Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guinea,World,Capital goods,Export,Export(US$ Mil),,,,,,,             10.46,              5.29,              1.07,              7.94,              5.75,,              0.55,             10.82,              4.28,              0.23,              1.60,             67.91,             42.21,             12.43,,,,,,,
Guinea,World,Chemicals,Export,Export(US$ Mil),,,,,,,            167.55,             68.57,              0.42,             10.32,             94.38,,             90.02,             98.60,             56.93,             84.64,             67.48,             66.11,             91.64,            127.66,,,,,,,
Guinea,World,Consumer goods,Export,Export(US$ Mil),,,,,,,            139.17,             35.29,              7.73,              5.34,              3.69,,             10.95,             23.84,             63.57,              1.25,             15.01,              3.24,              7.62,             10.77,,,,,,,
Guinea,World,Food Products,Export,Export(US$ Mil),,,,,,,              9.55,             15.02,             49.60,             13.18,              7.11,,              1.92,              2.70,              1.94,              1.35,              7.42,              4.96,              7.63,              5.84,,,,,,,
Guinea,World,Footwear,Export,Export(US$ Mil),,,,,,,,              0.01,              0.00,,              0.00,,              0.02,              0.06,              0.00,              0.01,              0.02,              0.03,              0.06,              0.13,,,,,,,
Guinea,World,Fuels,Export,Export(US$ Mil),,,,,,,             14.71,              9.15,              2.37,              0.00,              1.68,,              0.29,              4.39,              0.18,              0.09,              0.07,              8.73,              4.21,              3.82,,,,,,,
Guinea,World,Hides and Skins,Export,Export(US$ Mil),,,,,,,              0.15,              0.04,              0.01,              0.01,              0.03,,              0.02,              0.03,              0.27,              0.14,              0.19,              0.22,              0.22,              0.20,,,,,,,
Guinea,World,Intermediate goods,Export,Export(US$ Mil),,,,,,,            652.78,            252.96,             43.08,            119.69,            105.66,,            246.48,            220.85,            161.43,            166.21,            147.38,            102.05,            109.86,            148.79,,,,,,,
Guinea,World,Mach and Elec,Export,Export(US$ Mil),,,,,,,              7.90,              3.44,              0.69,              7.49,              4.99,,              0.44,              8.72,              4.25,              0.18,              1.32,             10.70,             33.42,              5.84,,,,,,,
Guinea,World,Metals,Export,Export(US$ Mil),,,,,,,              3.90,              2.46,              1.53,              2.36,              1.31,,              1.52,              2.33,              5.18,              0.21,              9.81,              0.32,              2.50,              1.76,,,,,,,
Guinea,World,Minerals,Export,Export(US$ Mil),,,,,,,            573.07,            719.63,            429.90,            516.78,            485.66,,            257.30,            309.78,            269.89,            291.93,            341.88,            409.26,            484.46,            446.30,,,,,,,
Guinea,World,Miscellaneous,Export,Export(US$ Mil),,,,,,,              0.37,              0.20,            196.23,              4.09,              1.93,,              0.83,              1.48,              1.29,              0.14,              6.13,             57.29,              1.90,              0.46,,,,,,,
Guinea,World,Plastic or Rubber,Export,Export(US$ Mil),,,,,,,             28.71,             15.42,             13.38,             14.52,             10.34,,              2.41,              0.14,              0.01,              0.03,              0.10,              0.19,              0.03,              0.07,,,,,,,
Guinea,World,Raw materials,Export,Export(US$ Mil),,,,,,,            628.13,            765.42,            522.85,            658.84,            511.78,,            266.68,            318.39,            287.61,            306.18,            398.86,            509.11,            548.05,            529.71,,,,,,,
Guinea,World,Stone and Glass,Export,Export(US$ Mil),,,,,,,            466.20,            181.21,             15.04,            159.63,              2.61,,            155.20,            118.63,             96.48,             79.97,            111.33,             80.12,             49.52,             46.95,,,,,,,
Guinea,World,Textiles and Clothing,Export,Export(US$ Mil),,,,,,,              0.90,              0.02,              0.13,              1.41,              0.02,,              0.51,              0.94,              6.01,              0.18,              3.28,              3.17,              7.46,              7.76,,,,,,,
Guinea,World,Transportation,Export,Export(US$ Mil),,,,,,,              3.20,              3.03,              0.50,              3.81,              1.78,,              0.17,              3.13,              0.46,              0.05,              0.39,              3.43,              8.07,              8.98,,,,,,,
Guinea,World,Vegetable,Export,Export(US$ Mil),,,,,,,             11.71,             16.61,             25.84,              8.72,              7.14,,              4.13,              6.93,              8.89,             12.45,             11.48,             37.85,             15.35,             45.13,,,,,,,
Guinea,World,Wood,Export,Export(US$ Mil),,,,,,,            139.65,             21.32,             25.79,              2.11,              6.53,,              8.81,             15.45,             68.34,              0.78,              0.72,              0.27,              0.11,              0.30,,,,,,,
Guinea,World,All Products,Export,Exports (in US$ Mil),,,,,,,           1430.54,           1058.98,            770.49,            795.73,            628.66,,            525.44,            574.87,            522.36,            473.87,            562.86,            684.46,            709.24,            701.86,,,,,,,
Guinea,World,Capital goods,Import,Import(US$ Mil),,,,,,,            469.83,            378.33,            218.26,            143.27,            183.40,,             88.79,            110.11,             87.08,            125.61,            138.15,            179.39,            115.87,            113.99,,,,,,,
Guinea,World,Consumer goods,Import,Import(US$ Mil),,,,,,,           1020.01,            677.80,            624.36,            382.12,            528.01,,            418.88,            345.39,            392.22,            295.77,            262.24,            300.02,            396.65,            508.61,,,,,,,
Guinea,World,Intermediate goods,Import,Import(US$ Mil),,,,,,,            308.07,            199.41,            196.36,            232.56,            195.73,,            130.50,            123.57,            107.45,            113.33,            114.23,            116.79,            104.98,            146.87,,,,,,,
Guinea,World,Raw materials,Import,Import(US$ Mil),,,,,,,             26.63,             18.04,             15.30,             19.92,             33.24,,             20.36,             17.12,             19.03,             14.74,             16.30,             16.49,             17.95,             31.03,,,,,,,
Guinea,World,All Products,Import,Imports (in US$ Mil),,,,,,,           1835.48,           1281.50,           1063.90,           1647.82,            955.01,,            666.50,            600.76,            612.38,            555.92,            536.58,            619.70,            647.66,            818.51,,,,,,,
Guinea,...,...,Development,"GNI per capita, Atlas method (current US$)",    480.00,    460.00,    440.00,    410.00,    400.00,    390.00,    350.00,    310.00,    300.00,    340.00,    360.00,    320.00,    330.00,    340.00,    380.00,    420.00,    440.00,    470.00,    470.00,    470.00,    470.00,    470.00,    460.00,    430.00,    430.00,    420.00,    430.00
Guinea,...,...,Trade Indicator,HH Market concentration index,,,,,,,      0.09,      0.15,      0.08,      0.08,      0.07,,      0.08,      0.07,      0.08,      0.08,      0.08,      0.07,      0.08,      0.09,,,,,,,
Guinea,...,...,Trade Indicator,Index of export market penetration,,,,,,,      1.50,      1.48,      1.55,      1.55,      1.50,,      1.55,      1.59,      1.54,      1.79,      1.78,      1.78,      1.67,      1.76,,,,,,,
Guinea,...,...,Development,Trade (% of GDP),     80.62,     83.06,     91.69,     78.38,     64.88,     57.33,     75.01,     65.18,     83.21,     69.90,     50.44,     51.14,     55.45,     58.60,     53.48,     47.67,     48.21,     42.42,     43.54,     45.64,     48.61,     54.60,     50.95,     60.92,     64.52,     60.88,     57.95
Guinea,...,...,Development,Trade Balance (% of GDP),    -25.35,    -26.15,    -32.25,    -17.87,     -8.18,     -4.26,     -5.14,     -7.65,     -2.03,     -0.33,     -1.19,      0.77,     -2.49,     -1.44,     -4.43,     -4.39,     -5.64,     -3.29,     -5.15,     -3.41,     -3.11,     -1.57,     -1.20,     -0.25,     -2.37,      1.31,     -4.20
Guinea,...,...,Development,Trade in services (% of GDP),,     12.84,     18.54,     12.90,      9.81,      8.86,     12.16,      8.59,     12.58,     12.63,,,,,,,,,,,,,,,,,
Guinea,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,     10.59,,,,,,,,,,,,,,,,,
Guinea,Belgium,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      5.21,     15.41,      7.34,      4.59,      7.88,,      6.39,     13.13,      7.73,      7.60,,,,,,,,,,,
Guinea,Belgium-Luxembourg,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,     13.29,      8.19,,      8.44,,,,,,,
Guinea,Brazil,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      8.25,,,,,,,
Guinea,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      6.72,      5.83,      7.53,,      7.70,,      6.56,      5.39,,      5.98,      7.33,,,,,,,,,,
Guinea,Cote d'Ivoire,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,     15.91,     14.35,     18.55,,     14.53,     12.71,     21.37,      7.55,      8.06,      7.60,,     10.70,,,,,,,
Guinea,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,     24.46,     17.66,,     14.42,,,     24.35,     26.04,     33.04,     20.92,     16.24,     12.36,,      7.56,,,,,,,
Guinea,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,     10.10,      8.50,     10.41,      5.88,     10.81,,     16.15,     17.43,     19.79,     21.35,     22.50,     22.25,,     20.67,,,,,,,
Guinea,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      8.03,,      9.00,,      8.02,,      6.15,,,,,,,,,,,,
Guinea,India,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      7.81,,,,,,,,,,,,,,,,,,
Guinea,Ireland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      7.43,     18.52,      9.05,     10.43,     13.66,,     10.17,     11.33,      9.09,     34.16,     15.68,      9.30,,     11.74,,,,,,,
Guinea,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      5.58,      8.28,,,,      8.33,,,,,,,
Guinea,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,     20.57,     13.64,,,,,,,,,,,,,,,,,,,
Guinea,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,     10.58,      9.32,,,,,,      7.76,,      4.26,,,,,,,,,,,
Guinea,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      9.89,     15.47,     11.51,     12.45,     21.76,,     10.17,      9.49,      9.59,     18.53,     12.46,     14.83,,     12.04,,,,,,,
Guinea,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,     19.46,,,,,,,,,,      8.02,,,,,,,,,,
Guinea,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,     11.79,,,,,,,,,
Guinea,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      7.86,,,,,,,,,,,     12.49,,,,,,,,,
Guinea,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,     13.74,     10.33,,     14.92,,      8.81,     16.86,     12.76,      5.60,     18.82,     20.73,,     21.53,,,,,,,
Guinea,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      6.12,,      6.63,      7.67,,      8.29,      7.11,      7.90,,      8.55,      7.58,,      6.87,,,,,,,
