Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Bulgaria,Greece,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,           1981.33,           1818.70,           1511.39,           1296.00,,,           1217.74,            909.89,            831.09,            724.03,            482.26,            412.43,            317.09,            306.42,            295.06,            207.56,,,,,,,,,
Bulgaria,Italy,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           2631.38,           2556.90,           2264.80,           2396.10,           1996.10,           1528.81,           1881.15,           1913.87,           1529.69,           1404.39,           1297.41,           1057.47,            886.10,            765.29,            684.26,            554.39,            544.46,            577.81,,,,,,,,,
Bulgaria,Italy,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           2440.31,           2557.60,           2165.60,           2320.65,           1876.20,           1859.27,           2923.43,           2576.73,           2048.00,           1631.99,           1416.68,           1113.08,            905.62,            698.72,            549.66,            457.45,            385.12,            354.02,,,,,,,,,
Bulgaria,Romania,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           2324.53,           2283.38,           2145.41,           2691.29,           1905.35,           1410.95,           1631.16,,,,,,,,,,,,,,,,,,,,
Bulgaria,Romania,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           2365.90,           2284.82,           2137.84,           2243.95,           1768.91,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,Russian Federation,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,            392.53,,,,,,,,,
Bulgaria,Russian Federation,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           5277.68,           6352.47,           6809.68,           5741.61,           4094.39,           3648.61,           6536.10,           5143.60,           3998.19,           2840.70,           1792.82,           1368.59,           1170.99,           1457.16,           1584.68,           1120.08,           1003.19,           1382.16,,,,,,,,,
Bulgaria,"Serbia, FR(Serbia/Montenegro)",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,            376.32,,,,,,,,,,,,
Bulgaria,Turkey,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           2754.70,           2659.72,           2510.92,           2400.25,           1752.21,           1202.78,           1979.82,           2122.24,           1750.54,           1228.56,            992.00,            689.95,            535.80,            412.69,            494.61,            285.65,            341.22,            445.17,,,,,,,,,
Bulgaria,Turkey,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1966.46,           2016.96,,,,           1303.27,           2075.88,           2072.26,           1391.25,           1099.42,            870.43,            666.56,,,,,,,,,,,,,,,
Bulgaria,Ukraine,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,            245.48,            323.67,,,,,,,,,,
Bulgaria,Ukraine,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,            327.48,,,,,,,,,,
Bulgaria,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,            184.89,,,,,,,,,
Bulgaria,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,       15963041.33,        3229885.20,        2601710.16,        1857413.17,        1431029.12,        2783154.18,        2033570.81,        2662354.89,        1363280.54,,,,,,,,,,
Bulgaria,World,Animal,Export,Export(US$ Mil),            489.70,            471.60,            458.97,            522.23,            427.40,            354.94,            359.92,            324.99,            221.46,            207.97,            183.24,            139.23,            104.18,             93.57,             85.14,             71.40,             77.21,             97.33,            136.55,,,,,,,,
Bulgaria,World,Capital goods,Export,Export(US$ Mil),           4757.93,           4530.90,           3913.06,           4130.32,           2939.62,           2389.54,           3177.97,           2639.15,           1997.99,           1633.79,           1167.65,            927.87,            677.19,            536.99,            449.95,            432.07,            502.13,            516.94,            569.50,,,,,,,,
Bulgaria,World,Chemicals,Export,Export(US$ Mil),           2191.21,           1967.88,           1841.84,           1893.91,           1447.96,           1111.39,           1545.31,           1184.91,            802.29,            759.28,            551.36,            486.30,            389.45,            410.93,            427.42,            298.74,            492.16,            741.39,            792.78,,,,,,,,
