Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Kyrgyz Republic,China,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,           1432.05,           1210.25,            923.54,            666.30,            617.27,            728.20,            355.56,            245.64,            102.88,             80.03,             77.64,             59.04,             48.48,             36.83,,,,,,,,,,,,
Kyrgyz Republic,Cuba,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,             22.75,,,,,,,
Kyrgyz Republic,France,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,            108.16,,,,,,,,,,,,,,,,,,,,
Kyrgyz Republic,Germany,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,             94.39,            144.57,,,,,,,,,,,,
Kyrgyz Republic,Germany,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,            233.46,,,,            100.67,            335.85,,,,             52.49,,,,,,,,,,,,,,,,
Kyrgyz Republic,Japan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,            257.29,            215.80,            164.53,,,,,,,,,,,,,,,,,,,,,,,
Kyrgyz Republic,Kazakhstan,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            382.45,            404.93,            289.71,            181.68,            119.25,            184.07,            204.58,            162.64,            116.13,             87.29,             57.11,             36.72,             39.01,,,,,,             67.23,,,,,,,
Kyrgyz Republic,Kazakhstan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,            555.02,            518.72,            410.86,            385.48,            275.17,            376.49,            312.41,            199.80,            180.43,            202.88,            170.91,            116.59,             81.75,             57.37,,,,,            112.53,,,,,,,
Kyrgyz Republic,Russian Federation,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            152.70,            219.12,            284.42,            257.76,            185.59,            310.17,            234.63,            153.78,            134.40,            137.71,             96.99,             79.36,             64.49,             65.10,,,,,            106.57,,,,,,,
Kyrgyz Republic,Russian Federation,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,           1989.24,           1784.62,           1429.57,           1083.86,           1089.62,           1492.18,            978.75,            652.31,            378.94,            293.61,            176.07,            116.57,             85.00,            132.56,,,,,            114.34,,,,,,,
Kyrgyz Republic,Switzerland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            513.20,            547.90,            873.64,            387.89,            444.83,            440.48,            226.13,            207.70,             65.27,            101.76,            117.87,             96.37,            124.19,             34.10,,,,,,,,,,,,
Kyrgyz Republic,Turkey,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,             38.33,,,,,,,
Kyrgyz Republic,United Arab Emirates,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            221.95,,            149.98,            302.19,            101.67,,,,            173.06,            189.31,            144.34,             68.82,,,,,,,,,,,,,,
Kyrgyz Republic,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,             27.37,,,,,,,
Kyrgyz Republic,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,             90.30,,,,,,,,,,,,,,,,,,,,,,
Kyrgyz Republic,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,            253.13,            210.32,            191.25,,,             95.79,             97.53,             67.24,,             47.91,             47.36,             26.78,             53.75,,,,,,,,,,,,
Kyrgyz Republic,Uzbekistan,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            159.01,            190.13,            124.44,,            166.61,            232.11,             85.67,,,,,,             47.99,             89.40,,,,,             70.82,,,,,,,
Kyrgyz Republic,Uzbekistan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,             93.83,            114.42,            160.08,            120.86,             65.00,             60.11,             51.87,             39.20,             60.13,             66.72,             74.57,,,,,             88.92,,,,,,,
Kyrgyz Republic,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,        3932256.12,        3932256.12,        3178514.93,        2435725.21,        1630380.99,        1989681.04,        2114157.93,        1497862.74,,,         306100.38,          98917.47,         325382.59,         396325.42,,,,,         375169.61,,,,,,,
Kyrgyz Republic,World,Animal,Export,Export(US$ Mil),,             30.71,             33.92,             38.49,             43.49,             28.58,             36.99,             30.98,             23.65,             18.13,             12.01,              8.10,              3.77,              3.16,              1.76,,,,              5.70,              6.97,,,,,,,
Kyrgyz Republic,World,Capital goods,Export,Export(US$ Mil),,            153.38,            185.85,             93.70,             58.47,             65.03,             66.83,             88.51,             54.77,             33.80,             29.99,             26.02,             39.54,             41.32,             37.31,,,,             32.03,             25.07,,,,,,,
Kyrgyz Republic,World,Chemicals,Export,Export(US$ Mil),,             14.77,             17.18,             16.12,              7.48,              6.19,             17.39,             11.86,             11.63,              5.47,             21.73,              7.47,              7.29,             18.02,             14.48,,,,             35.43,             25.02,,,,,,,
Kyrgyz Republic,World,Consumer goods,Export,Export(US$ Mil),,            415.25,            414.97,            397.16,            298.65,            174.41,            234.77,            444.77,            280.70,            182.60,            184.30,            125.51,             88.58,             49.92,             46.46,,,,            138.64,             91.65,,,,,,,
Kyrgyz Republic,World,Food Products,Export,Export(US$ Mil),,             43.71,             42.91,             46.31,             45.19,             36.09,             36.80,             37.32,             28.87,             37.21,             42.88,             25.84,             30.07,             32.70,             37.27,,,,            126.53,             84.45,,,,,,,
Kyrgyz Republic,World,Footwear,Export,Export(US$ Mil),,              4.55,              3.40,              3.76,              2.38,              3.10,              4.09,              1.89,              1.18,              1.10,              1.16,              0.68,              0.18,              0.48,              0.23,,,,              1.69,              1.61,,,,,,,
Kyrgyz Republic,World,Fuels,Export,Export(US$ Mil),,            166.67,            176.68,            184.33,            117.47,             40.07,             61.47,            279.66,            148.85,             78.79,             81.24,             67.34,             58.16,             54.49,             82.53,,,,             77.75,             45.58,,,,,,,
Kyrgyz Republic,World,Hides and Skins,Export,Export(US$ Mil),,             11.36,             10.72,             11.96,              6.72,              6.62,             18.38,             16.00,             14.26,             12.17,              9.29,             11.53,             24.21,             10.34,              7.59,,,,             16.91,              5.49,,,,,,,
Kyrgyz Republic,World,Intermediate goods,Export,Export(US$ Mil),,            955.85,            768.32,           1218.51,            792.24,            625.15,            647.12,            424.87,            335.49,            330.86,            399.77,            333.61,            222.04,            305.33,            306.95,,,,            184.60,            141.04,,,,,,,
Kyrgyz Republic,World,Mach and Elec,Export,Export(US$ Mil),,             77.39,             70.99,             55.68,             49.79,             49.51,             55.30,             69.90,             51.13,             32.13,             35.54,             28.23,             26.89,             28.45,             33.39,,,,             41.46,             30.06,,,,,,,
