Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Algeria,World,All Products,Tariff,Duty Free Imports (US$ Thousand),       17181914.22,,,,,        7546825.31,        6713379.08,        4095092.21,        3389402.84,        3209469.55,,         109555.68,         248437.35,         185884.79,,,          25359.37,          52062.67,,,,         188705.21,,,,,
Algeria,World,Animal,Export,Export(US$ Mil),             11.81,             11.01,              8.20,              7.95,              7.14,             11.61,             17.94,             17.14,             17.26,             17.37,             15.14,             12.08,              6.18,              5.36,              4.77,              2.91,              2.90,              2.55,              5.41,              6.41,              2.90,              3.21,              5.82,,,,
Algeria,World,Capital goods,Export,Export(US$ Mil),             11.16,             11.44,             17.32,             17.50,             16.71,             25.50,             30.26,             25.41,             23.84,             30.95,             40.40,             25.62,             63.08,             56.25,             53.40,             71.14,             15.74,             19.97,             40.58,             36.23,             14.86,             19.63,             88.46,,,,
Algeria,World,Chemicals,Export,Export(US$ Mil),           1096.59,            441.23,            504.88,            476.37,            310.34,            257.15,            500.83,            263.65,            300.95,            286.70,            201.03,            220.00,            217.85,            192.78,            161.47,            127.78,            104.12,            150.45,            282.26,            113.23,             95.10,            147.55,             71.70,,,,
Algeria,World,Consumer goods,Export,Export(US$ Mil),          36533.26,          33826.93,          37237.83,          36713.58,          31062.60,          22935.87,          35841.35,          25130.71,          23185.79,          20626.59,          13719.92,          12678.66,          10202.32,          11400.80,          12201.76,           7145.45,           5419.05,           7764.42,           5068.16,           4592.45,           4349.24,           5251.21,           5844.27,,,,
Algeria,World,Food Products,Export,Export(US$ Mil),            264.77,            334.32,            259.15,            304.10,            268.50,             61.92,             57.46,             38.04,             22.26,             17.18,             16.47,             13.98,             11.33,              6.93,             11.15,              3.94,              9.07,              9.48,             62.61,             23.96,             18.74,             38.86,             15.13,,,,
Algeria,World,Footwear,Export,Export(US$ Mil),              0.31,              0.02,              0.09,              0.04,              0.01,              0.17,              0.27,              0.10,              0.25,              0.24,              0.35,              0.13,              0.37,              0.32,              0.40,              0.10,              1.84,              1.07,              7.54,              0.30,              5.21,             10.75,             11.83,,,,
Algeria,World,Fuels,Export,Export(US$ Mil),          61581.01,          64902.42,          70716.19,          72212.50,          56087.31,          44443.04,          77822.47,          59187.58,          53549.47,          45264.25,          31485.97,          24170.90,          18239.67,          18692.30,          21609.83,          12167.20,           9543.97,          13504.07,          10312.69,           8909.01,           8342.00,           9679.20,          10759.06,,,,
Algeria,World,Hides and Skins,Export,Export(US$ Mil),             28.23,             26.07,             24.35,             32.03,             19.26,             12.28,             24.91,             17.23,             16.67,              7.81,             13.34,             19.70,             23.18,             24.98,             14.25,              8.05,              8.95,             10.62,             17.11,             14.17,              4.67,              0.28,              0.99,,,,
Algeria,World,Intermediate goods,Export,Export(US$ Mil),           2142.63,           1609.66,           1515.35,           1472.69,           1055.74,            728.44,           1283.11,            910.39,            668.21,            601.75,            607.40,            479.86,            524.92,            488.27,            463.70,            276.64,            250.45,            386.08,            537.19,            290.49,            266.74,            291.34,            296.48,,,,
Algeria,World,Mach and Elec,Export,Export(US$ Mil),             10.59,              7.85,             12.45,             16.71,             13.25,             15.61,             33.02,             20.26,             13.91,             17.08,             13.80,             18.73,             24.99,             29.22,             25.15,             32.22,              6.27,             10.87,             40.79,             33.77,             12.16,             18.20,             82.36,,,,
Algeria,World,Metals,Export,Export(US$ Mil),             23.65,             36.84,             60.41,            102.80,            166.11,            162.28,            496.61,            421.13,            483.75,            267.07,            219.05,            125.01,            195.05,             92.22,            105.97,             75.39,             78.13,            121.46,            123.51,            104.92,             69.91,             82.41,             79.88,,,,
Algeria,World,Minerals,Export,Export(US$ Mil),            101.81,            103.40,            163.73,            155.22,             60.60,             97.65,            191.16,             68.50,             47.62,             23.47,             20.96,             13.02,             22.07,             22.05,             23.96,             30.50,             30.45,             26.96,             25.59,             21.16,             17.16,             22.47,             23.93,,,,
Algeria,World,Miscellaneous,Export,Export(US$ Mil),              2.66,              2.67,              3.33,              2.72,              3.82,              4.77,              5.29,              7.58,              5.27,              3.47,              3.35,              3.34,              8.70,              4.50,             11.07,              7.16,              2.22,              8.40,              5.37,              2.72,              1.28,              2.97,              0.60,,,,
Algeria,World,Plastic or Rubber,Export,Export(US$ Mil),              4.68,             14.74,             16.24,             20.19,             16.87,             19.63,             33.23,             48.12,             70.70,             23.67,              5.43,              2.28,              0.80,              1.12,              1.08,              1.38,              0.83,              1.28,             93.57,              4.59,              0.11,              6.64,              1.02,,,,
Algeria,World,Raw materials,Export,Export(US$ Mil),          24540.46,          30550.04,          33094.05,          35231.63,          24914.96,          21502.53,          42140.30,          34095.96,          30734.74,          24742.15,          17708.56,          11469.34,           8041.95,           7202.12,           9312.26,           5031.70,           4152.51,           5722.97,           5452.45,           4436.49,           3962.80,           4535.06,           4906.95,,,,
Algeria,World,Stone and Glass,Export,Export(US$ Mil),             28.55,             31.07,             25.72,             31.28,             39.26,             46.47,             36.57,              4.35,              5.62,              2.08,              1.59,              3.61,              4.50,              3.96,              0.13,              0.12,              0.32,              0.32,              0.44,              0.51,              0.47,              0.93,              2.07,,,,
Algeria,World,Textiles and Clothing,Export,Export(US$ Mil),              1.35,              0.38,              0.40,              0.75,              0.80,              2.13,              4.32,              6.02,              3.65,              3.35,              3.16,              3.07,              3.17,              2.04,              0.88,              0.47,              4.40,              1.51,             42.45,             28.69,              3.67,             18.01,              3.73,,,,
Algeria,World,Transportation,Export,Export(US$ Mil),              3.00,              6.30,              3.08,              0.15,              0.93,              6.49,              4.72,              1.52,             10.80,             12.14,             26.95,              2.30,             31.56,             35.24,             20.43,             32.50,              9.22,             10.27,              2.71,              1.64,              1.95,              1.64,              8.11,,,,
Algeria,World,Vegetable,Export,Export(US$ Mil),             49.39,             60.17,             53.18,             46.81,             44.29,             42.79,             52.10,             43.77,             48.51,             35.94,             30.98,             25.82,             26.52,             16.60,             20.14,             21.57,             22.10,             26.05,             68.47,             80.92,             13.25,             57.26,             60.80,,,,
Algeria,World,Wood,Export,Export(US$ Mil),             19.37,             19.64,             14.36,             26.67,             12.48,              9.93,             16.69,             18.16,             16.02,             19.92,             19.23,             19.67,             16.46,             18.01,             20.61,             13.99,             13.80,              8.76,              8.72,             10.68,              5.24,              7.28,              9.77,,,,
Algeria,World,All Products,Export,Exports (in US$ Mil),          63227.78,          65998.14,          71865.75,          73436.31,          57050.97,          45193.92,          79297.59,          60163.16,          54612.72,          46001.74,          32076.79,          24653.66,          18832.41,          19147.62,          22031.29,          12525.28,           9838.59,          13894.12,          11099.22,           9356.68,           8593.81,          10097.67,          11136.80,,,,
Algeria,World,Capital goods,Import,Import(US$ Mil),          18960.34,          16306.11,          13470.24,          15683.27,          15220.13,          14674.60,          12651.51,           9312.42,           7286.14,           7948.51,           6761.20,           4834.98,           4091.48,           3184.39,           2969.11,           2805.83,           2733.98,           2523.44,           2589.43,           3170.79,           2575.34,           2651.02,           2575.37,,,,
Algeria,World,Consumer goods,Import,Import(US$ Mil),          15548.73,          17393.51,          16222.41,          10309.95,           8364.48,           7768.75,           7886.37,           5915.15,           4620.79,           4208.77,           3840.43,           2802.66,           2512.34,           2220.66,           2065.25,           2223.71,           2311.18,           1923.63,           1937.11,           2176.52,           1698.04,           1540.83,           1648.55,,,,
Algeria,World,Intermediate goods,Import,Import(US$ Mil),          17853.38,          15567.21,          15131.50,          15223.73,          13867.58,          12990.04,          13377.45,           9213.05,           7043.21,           5702.91,           5290.54,           4041.22,           3494.29,           3108.43,           2610.82,           2684.30,           2923.39,           2860.37,           3325.27,           3865.46,           3639.86,           3439.07,           3249.32,,,,
Algeria,World,Raw materials,Import,Import(US$ Mil),           5498.23,           5011.44,           4959.92,           5518.37,           3185.53,           3531.25,           5257.37,           2976.25,           2319.99,           2320.96,           2210.34,           1710.44,           1765.98,           1309.71,           1432.88,           1388.85,           1364.56,           1300.93,           1180.98,           1457.55,           1597.77,           1021.91,           1057.53,,,,
Algeria,World,All Products,Import,Imports (in US$ Mil),          58618.08,          54909.97,          50369.39,          47219.73,          40999.89,          39258.33,          39474.72,          27631.20,          21455.85,          20356.88,          18303.02,          13545.43,          12009.77,           9945.72,           9152.08,           9161.85,           9403.43,           8688.36,           9105.60,          10782.43,           9598.67,           8785.27,           8647.82,,,,
Algeria,...,...,Development,"GNI per capita, Atlas method (current US$)",   5340.00,   5330.00,   5010.00,   4460.00,   4350.00,   4160.00,   4090.00,   3510.00,   3030.00,   2660.00,   2200.00,   1890.00,   1700.00,   1640.00,   1540.00,   1500.00,   1510.00,   1480.00,   1490.00,   1530.00,   1590.00,   1700.00,   1870.00,   1960.00,   2330.00,   2510.00,   2720.00
Algeria,...,...,Trade Indicator,HH Market concentration index,      0.09,      0.08,      0.08,      0.09,      0.11,      0.11,      0.12,      0.14,      0.14,      0.11,      0.11,      0.11,      0.09,      0.10,      0.09,      0.09,      0.10,      0.10,      0.09,      0.09,      0.10,      0.13,      0.16,,,,
Algeria,...,...,Trade Indicator,Index of export market penetration,      1.70,      1.77,      1.75,      1.72,      1.78,      1.74,      1.79,      1.78,      1.74,      1.74,      1.70,      1.65,      1.66,      1.66,      1.60,      1.72,      1.70,      1.70,      1.73,      1.73,      1.76,      1.68,      1.78,,,,
Algeria,...,...,Development,Trade (% of GDP),     61.46,     63.42,     66.86,     67.71,     69.87,     71.32,     76.68,     71.94,     70.73,     71.28,     65.70,     62.12,     61.13,     58.71,     62.53,     50.49,     45.09,     52.24,     53.71,     55.19,     48.58,     44.92,     49.19,     52.72,     48.38,     47.15,     38.11
Algeria,...,...,Development,Trade Balance (% of GDP),     -1.85,      2.86,      8.63,     10.23,      7.02,     -0.58,     19.26,     22.20,     26.89,     23.13,     14.40,     14.37,      9.87,     14.67,     19.82,      3.13,      0.06,      9.57,      5.82,     -2.80,     -3.52,     -1.36,      1.45,      5.52,     -1.49,     -9.87,     -7.10
Algeria,...,...,Development,Trade in services (% of GDP),,      6.98,      7.18,      8.20,      9.57,     10.66,      8.52,      7.14,      6.32,      7.10,,,,,,,,,,,,,,,,,
Algeria,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      7.76,      6.55,,,,,,,,,,,,,,,,,,
