Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cote d'Ivoire,Nigeria,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            609.73,            862.07,            867.74,            663.91,,            715.57,            625.24,            644.23,            588.13,            578.15,            496.49,,            465.75,,,,,,,,,,,,,,
Cote d'Ivoire,Nigeria,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           2434.36,           2886.63,           2510.79,           1570.47,           2064.38,           1434.78,           2313.45,           1607.70,           1603.56,           1438.84,            956.91,            508.43,            366.77,            478.79,            659.81,            396.32,            319.63,            428.15,,            380.11,,,,,,,
Cote d'Ivoire,Panama,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,            315.45,,,,,,,,,,,,,,,,,
Cote d'Ivoire,Singapore,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,            388.63,,,            141.20,,,,,,,,,,,,,,
Cote d'Ivoire,South Africa,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            892.93,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,Spain,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,            303.02,            246.82,,,,,,,,,,,,,,
Cote d'Ivoire,Thailand,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,            347.25,            331.80,            355.19,            356.16,            185.85,,,            134.06,,,,,,,,,,,,,,,,
Cote d'Ivoire,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,            176.10,,,,,,,,,,,,,,,,,
Cote d'Ivoire,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           1088.81,,            877.92,           1318.51,           1060.10,            800.29,            945.13,            547.20,            739.36,           1023.79,            669.24,            389.89,            374.71,            272.72,            301.27,            365.72,            398.23,            311.37,,            162.75,,,,,,,
Cote d'Ivoire,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,            133.72,            114.10,,            133.81,,            149.69,            148.43,            167.36,,            118.62,,,,,,,
Cote d'Ivoire,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,            754.02,,,,,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,            339.84,            702.72,            423.29,,,,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,Venezuela,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,            284.15,            213.53,            163.67,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,World,All Products,Tariff,Duty Free Imports (US$ Thousand),        3579140.54,        3385902.65,        3385902.65,        2251173.25,        2011349.41,        1958812.69,        2981758.55,        2981758.55,        1959537.41,        1750715.29,        1211435.33,         677648.09,         677639.32,         664670.72,,,,,         365792.21,,,,,,,,
Cote d'Ivoire,World,Animal,Export,Export(US$ Mil),             13.63,              9.47,              7.72,              9.92,             18.08,             47.18,             39.35,             24.69,             22.56,             14.11,             17.18,             25.84,             15.51,             23.04,             19.41,             23.72,             13.32,             12.74,              7.41,              3.89,,,,,,,
Cote d'Ivoire,World,Capital goods,Export,Export(US$ Mil),           1045.40,           2140.04,            229.94,            280.76,            905.74,            704.59,            371.63,            694.91,            905.68,           1110.95,            919.72,            402.92,            445.79,            164.93,             32.59,            332.84,            206.08,            108.05,             82.89,             57.92,,,,,,,
Cote d'Ivoire,World,Chemicals,Export,Export(US$ Mil),            381.98,            294.36,            324.91,            301.22,            290.51,            330.76,            343.72,            287.66,            272.03,            252.93,            271.91,            203.75,            222.66,            163.38,            133.72,            179.54,            191.67,            171.45,            135.95,            134.00,,,,,,,
Cote d'Ivoire,World,Consumer goods,Export,Export(US$ Mil),           2985.00,           2818.55,           2965.20,           2394.11,           2208.30,           2555.04,           3241.28,           2522.48,           2485.42,           2284.39,           1846.89,           1258.21,           1139.91,           1089.59,           1236.24,           1156.27,           1111.81,           1124.56,           1157.22,            935.72,,,,,,,
Cote d'Ivoire,World,Food Products,Export,Export(US$ Mil),           4940.50,           3419.30,           3709.19,           4420.84,           4084.95,           4138.89,           3221.97,           2565.73,           2327.73,           2327.30,           2519.75,           2565.97,           2586.12,           1554.37,           1298.52,           1881.21,           2004.13,           1847.77,           1940.07,           1574.95,,,,,,,
Cote d'Ivoire,World,Footwear,Export,Export(US$ Mil),             77.66,             64.74,             65.21,             42.09,             41.80,             37.89,             29.72,             24.24,             20.93,             17.82,             32.23,             35.83,             32.96,             31.09,             33.42,             31.67,             29.10,             23.96,             22.03,             17.92,,,,,,,
Cote d'Ivoire,World,Fuels,Export,Export(US$ Mil),           2635.27,           2878.93,           3159.90,           2688.15,           2432.73,           3019.21,           3627.92,           2629.29,           3004.36,           2009.77,           1218.39,            495.39,            564.81,            541.61,            737.50,            544.19,            432.49,            546.35,            656.75,            365.35,,,,,,,
Cote d'Ivoire,World,Hides and Skins,Export,Export(US$ Mil),              3.17,              1.21,              1.10,              1.25,              2.93,              2.61,              2.82,              2.63,              2.13,              1.59,              1.22,              0.92,              1.99,              2.28,              0.75,              0.66,              1.15,              1.45,              0.73,              1.24,,,,,,,
Cote d'Ivoire,World,Intermediate goods,Export,Export(US$ Mil),           3070.85,           2233.08,           2212.17,           2199.91,           2009.21,           2273.64,           1667.61,           1330.69,           1118.51,           1100.65,           1104.82,            980.93,            995.31,            799.53,            724.24,            853.45,            940.27,            807.28,            778.71,            853.41,,,,,,,
Cote d'Ivoire,World,Mach and Elec,Export,Export(US$ Mil),            146.20,            151.43,            109.69,            165.71,            103.93,            119.71,             79.87,             96.57,             89.42,             86.74,            102.92,             51.45,             18.46,             21.18,             18.74,            157.07,            137.68,             37.47,             16.66,             21.80,,,,,,,
Cote d'Ivoire,World,Metals,Export,Export(US$ Mil),            103.69,             95.26,             99.13,             86.34,             77.18,            110.01,            123.13,             82.24,             56.41,             66.30,             58.35,             50.45,             43.97,             44.51,             39.04,            112.81,             46.51,             71.99,             46.01,             64.83,,,,,,,
Cote d'Ivoire,World,Minerals,Export,Export(US$ Mil),             65.00,             39.03,             30.04,             26.62,             54.80,             83.63,             97.01,             84.84,             56.13,             57.29,             58.38,             14.72,             44.06,             44.97,             42.32,             41.36,             39.60,             34.69,             38.88,             35.01,,,,,,,
Cote d'Ivoire,World,Miscellaneous,Export,Export(US$ Mil),             35.12,             34.30,             31.28,             12.91,              9.88,             39.04,             32.38,             33.34,             33.45,             63.64,            122.23,            275.43,             24.90,             27.78,             29.28,             52.92,             28.21,             26.19,             24.85,             22.82,,,,,,,
Cote d'Ivoire,World,Plastic or Rubber,Export,Export(US$ Mil),            777.84,            897.27,            944.25,           1250.32,            805.10,            497.80,            583.11,            443.85,            378.87,            255.25,            225.38,            170.50,            140.89,            136.30,            134.59,            138.94,            183.85,            184.30,            194.81,            172.85,,,,,,,
Cote d'Ivoire,World,Raw materials,Export,Export(US$ Mil),           5869.04,           4877.74,           5444.26,           6169.46,           5155.65,           4732.55,           4468.41,           3495.95,           3622.11,           2722.35,           2645.65,           2426.55,           2370.48,           1574.98,           1610.19,           1948.19,           2126.86,           2108.73,           2235.57,           1870.20,,,,,,,
Cote d'Ivoire,World,Stone and Glass,Export,Export(US$ Mil),            708.45,            578.24,            643.43,            575.51,            185.20,            216.02,             76.20,             31.98,             27.26,             22.74,             18.33,             16.47,             32.85,             32.61,             36.35,             30.94,             21.65,             30.09,             26.67,             24.74,,,,,,,
Cote d'Ivoire,World,Textiles and Clothing,Export,Export(US$ Mil),            407.26,            348.17,            297.41,            193.95,            171.19,            111.30,            121.99,            136.08,            151.03,            178.64,            200.50,            226.13,            192.70,            188.94,            207.93,            216.39,            254.08,            223.76,            200.00,            205.29,,,,,,,
