Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Korea, Rep.",Singapore,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,          22289.03,          22887.92,          20839.00,          15244.20,          13616.99,          16292.97,,,,,,,,,,,           5796.79,,           6689.33,,,           3221.76,           2701.92,,,
"Korea, Rep.",Switzerland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,           4832.42,,,,,,,,,,
"Korea, Rep.",United Arab Emirates,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,          19248.52,,          12930.86,          10018.32,,,,,,,,,,,,,,,,,
"Korea, Rep.",United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,           1950.89
"Korea, Rep.",United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,          62326.90,          58806.90,          56421.43,          49991.46,          37802.59,          46500.68,          45883.92,          43320.31,          41499.40,          43026.56,          34368.72,          32942.69,          31357.34,          37806.06,          29600.91,          22783.27,          21850.05,,          24343.73,          20703.43,          18218.60,          18153.09,          18607.50,          19446.19,          20717.50,          21469.18
"Korea, Rep.",United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,          41762.16,          43652.46,          44814.72,          40588.44,          29160.31,          38555.95,          37392.95,          33796.54,          30787.48,          28918.64,          24934.99,          23110.98,          22430.93,          29285.99,          24942.89,          20244.35,          30134.83,,          30418.72,          21598.59,          17951.63,          18318.99,          18901.69,          16945.86,          15915.39,          12758.77
"Korea, Rep.",Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,           2440.24,,
"Korea, Rep.",Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,           4027.35,           3781.66,           2805.84
"Korea, Rep.",World,All Products,Tariff,Duty Free Imports (US$ Thousand),,      141472509.61,      141248894.47,      155307550.37,      129726055.60,       98697076.68,      132488518.20,      112389137.35,       78040946.60,       66822408.11,       58196668.07,       35725263.62,       31388637.63,       25869821.24,       33781693.34,        2330351.13,        1924728.69,        3545063.14,        3941135.37,        3298094.37,,,        2420833.34,,        1390351.46,         158114.03,         128543.61
"Korea, Rep.",World,Animal,Export,Export(US$ Mil),,           1904.39,           2002.81,           1972.69,           1508.33,           1254.09,           1183.47,           1022.23,            833.02,            889.14,            960.90,            826.48,            848.32,            955.73,           1168.76,           1434.47,           1288.30,           1276.26,           1332.21,           1299.87,           1153.52,           1100.65,           1162.00,           1258.85,           1149.98,           1350.81,           1507.11
"Korea, Rep.",World,Capital goods,Export,Export(US$ Mil),,         282737.87,         269241.51,         282085.53,         256530.00,         202847.27,         220764.13,         196717.43,         171278.79,         148674.09,         131534.34,          98214.72,          81201.67,          70129.71,          83994.44,          66438.89,          54406.81,          55196.51,          51126.05,          49407.47,          35854.16,          28005.80,          25879.13,          23703.32,          19884.84,          17402.32,          15678.64
"Korea, Rep.",World,Chemicals,Export,Export(US$ Mil),,          38380.21,          36049.73,          35868.77,          27377.17,          20918.25,          24426.44,          21569.99,          18082.76,          15033.54,          12670.12,           9088.01,           7426.91,           6761.25,           7486.84,           5705.75,           5370.48,           5785.96,           4956.89,           4611.71,           3491.42,           2724.59,           2490.46,           1878.07,           1594.32,           1267.91,           1245.93
"Korea, Rep.",World,Consumer goods,Export,Export(US$ Mil),,         138174.97,         139330.55,         130923.60,          95459.93,          71982.62,          97701.01,          85355.40,          75706.44,          66482.40,          57901.99,          45075.00,          39259.67,          39816.35,          42227.82,          35437.36,          31782.24,          33980.69,          33162.18,          30975.90,          26775.59,          26388.78,          26260.55,          27030.52,          26525.81,          27590.15,          28891.57
"Korea, Rep.",World,Food Products,Export,Export(US$ Mil),,           4118.17,           4090.59,           3873.45,           3135.41,           2538.63,           2434.89,           2108.82,           1960.72,           1881.36,           1774.32,           1575.56,           1398.84,           1272.57,           1214.79,           1141.43,           1154.48,           1443.02,           1429.26,           1264.70,           1045.29,            875.35,            781.30,            781.31,            791.67,            756.00,            797.31
"Korea, Rep.",World,Footwear,Export,Export(US$ Mil),,            711.70,            667.56,            648.04,            582.81,            522.76,            666.74,            639.64,            660.15,            690.94,            748.73,            752.83,            829.01,            986.63,           1085.55,           1037.22,           1023.47,           1176.75,           1433.45,           1728.96,           2005.03,           2576.83,           3518.71,           4167.58,           4611.21,           3889.12,           4071.45
