Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Slovenia,World,Wood,Export,Export(US$ Mil),           1867.21,           1740.34,           1632.31,           1740.10,           1523.85,           1496.04,           1774.93,           1638.24,           1258.36,           1167.86,           1087.09,            911.84,            792.23,            733.30,            766.13,            720.71,            750.12,            741.48,            750.64,            839.22,            656.43,,,,,,
Slovenia,World,All Products,Export,Exports (in US$ Mil),          30522.10,          28628.74,          27080.02,          28984.14,          24434.75,          22405.42,          29252.92,          26551.12,          20982.71,          17896.02,          15878.77,          12766.87,          10356.93,           9252.43,           8732.15,           8545.87,           9050.52,           8368.85,           8309.80,           8315.80,,,,,,,
Slovenia,World,Capital goods,Import,Import(US$ Mil),           6715.30,           6633.31,           6065.01,           6814.28,           6188.08,           6101.40,           8726.77,           7580.99,           5879.32,           5148.26,           4754.61,           3907.23,           3108.82,           2808.18,           2857.55,           2932.70,           2999.00,           2482.71,           2497.09,           2540.87,           1844.24,,,,,,
Slovenia,World,Consumer goods,Import,Import(US$ Mil),          13108.66,          12567.52,          12069.37,          13092.27,          10972.85,          10077.79,          13734.04,          11169.27,           8532.59,           7301.93,           6419.33,           5062.90,           3988.69,           3766.75,           3729.99,           3825.63,           3615.74,           3556.11,           3632.84,           3225.39,           2478.56,,,,,,
Slovenia,World,Intermediate goods,Import,Import(US$ Mil),           7900.17,           7892.54,           8109.59,           8839.99,           7267.79,           6068.89,           9259.35,           8786.48,           6997.60,           5890.09,           5278.27,           4054.90,           3156.44,           2905.21,           2857.61,           2677.34,           2805.07,           2571.32,           2525.76,           2652.65,           2076.94,,,,,,
Slovenia,World,Raw materials,Import,Import(US$ Mil),           2014.97,           1989.38,           1882.13,           2173.56,           1806.83,           1351.34,           1911.49,           1647.92,           1367.77,           1114.89,            962.89,            718.90,            589.83,            576.32,            597.21,            571.35,            608.59,            672.77,            680.64,            740.85,            619.18,,,,,,
Slovenia,World,All Products,Import,Imports (in US$ Mil),          30049.31,          29375.44,          28382.57,          31236.84,          26591.71,          23901.83,          33985.54,          29476.19,          23013.43,          19626.30,          17569.45,          13852.41,          10932.23,          10146.30,          10114.68,          10081.42,          10110.37,           9365.66,           9420.65,           9491.65,           7303.91,,,,,,
Slovenia,...,...,Development,"GNI per capita, Atlas method (current US$)",,  23220.00,  23290.00,  24560.00,  24540.00,  24390.00,  24680.00,  21950.00,  19970.00,  18460.00,  15710.00,  12700.00,  10990.00,  11000.00,  11350.00,  11370.00,  11050.00,  11300.00,,,,,,,,,
Slovenia,...,...,Trade Indicator,HH Market concentration index,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.07,      0.08,      0.08,      0.08,      0.09,      0.10,      0.10,      0.12,      0.13,      0.12,      0.13,      0.13,      0.15,      0.16,,,,,,
Slovenia,...,...,Trade Indicator,Index of export market penetration,      8.90,      9.15,      8.89,      8.68,      8.57,      8.36,      8.53,      8.33,      8.05,      7.56,      7.58,      7.01,      6.76,      6.49,      6.09,      5.56,      5.61,      5.39,      5.18,      4.66,      4.46,,,,,,
Slovenia,...,...,Development,Trade (% of GDP),    145.47,    143.37,    142.11,    138.84,    127.09,    112.62,    134.14,    136.49,    129.44,    119.80,    111.38,    102.11,    103.33,    104.54,    103.68,     92.63,     96.77,     96.33,     93.63,     93.46,,,,,,,
Slovenia,...,...,Development,Trade Balance (% of GDP),      8.14,      6.01,      4.39,      2.00,      1.55,      1.87,     -1.93,     -1.30,     -0.05,     -0.64,     -1.44,     -0.32,      0.99,     -1.04,     -3.67,     -4.33,     -1.69,     -1.14,     -1.25,     -2.25,,,,,,,
