Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Denmark,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,           5174.60,           4318.35,,           3688.37,,           3030.19,,,,,,,,,,,,,
Denmark,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,           1797.07,           1679.25,
Denmark,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,           3930.41,           3943.31,           3773.25,           3619.70,,           3641.81,           3052.03,           2682.44,           2511.24,           2332.91,           2084.13,           1780.27,
Denmark,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,World,Animal,Export,Export(US$ Mil),          11313.84,          11317.67,          10788.55,          11123.07,           9967.08,           9764.00,          11113.73,           9854.68,           9247.91,           8656.74,           8322.71,           7305.90,           6390.86,           6459.25,           6020.60,           6180.62,           6364.08,           6983.03,           6867.75,           7031.79,           6579.66,           5860.75,           6335.42,           5818.94,           5604.47,           4721.60,
Denmark,World,Capital goods,Export,Export(US$ Mil),          30028.42,          27800.36,          27220.73,          29693.04,          25039.76,          24030.06,          31367.35,          27677.74,          23557.74,          21599.18,          20793.37,          17758.35,          16305.59,          14043.34,          13112.21,          13891.76,          13469.82,          13487.16,          12831.64,          12613.65,          10704.94,           9378.50,          10862.87,           9379.31,           9596.73,           7406.10,
Denmark,World,Chemicals,Export,Export(US$ Mil),          12288.56,          12002.73,          10792.36,          11381.38,           9766.62,          12175.50,          12799.82,          11466.12,          10072.27,           9984.27,           8892.25,           7941.95,           6319.48,           5623.08,           4940.88,           4953.54,           4282.39,           4473.64,           4163.66,           4224.71,           3413.44,           2996.20,           3083.73,           2535.54,           2481.08,           2074.02,
Denmark,World,Consumer goods,Export,Export(US$ Mil),          37457.83,          37470.41,          36202.56,          36677.43,          32133.82,          34988.95,          41715.56,          37656.97,          33043.38,          29483.15,          27421.78,          24424.47,          20150.27,          18350.40,          17837.38,          17912.21,          17473.96,          17485.96,          16826.68,          16978.96,          14071.66,          13060.38,          13936.03,          12559.07,          12018.46,           9462.77,
Denmark,World,Food Products,Export,Export(US$ Mil),           7504.99,           7667.52,           6680.51,           6960.26,           6256.84,           6382.38,           7118.91,           6422.26,           5627.14,           5091.85,           4840.60,           4370.94,           3761.95,           3250.37,           3113.67,           3361.38,           3699.89,           3678.72,           3570.03,           3798.32,           3315.26,           3098.11,           3209.20,           2987.18,           2794.90,           2277.56,
Denmark,World,Footwear,Export,Export(US$ Mil),            752.79,            671.21,            711.56,            749.54,            703.50,            670.59,            769.34,            666.94,            591.71,            511.96,            484.21,            404.77,            328.88,            207.40,            286.56,            330.58,            298.71,            279.96,            232.66,            246.25,            233.67,            200.38,            185.45,            155.73,            145.97,            117.32,
