Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Ghana,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,            541.87,            729.37,            607.37,            387.54,            323.10,            393.37,            411.12,            473.96,            368.71,            233.99,            218.92,            239.20,            315.95,            268.35,            307.74,            348.67,            471.15,,,,,,,,,
Ghana,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,            120.79,             98.07,             69.18,,,,,,,,,,,
Ghana,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,           1259.24,           1566.86,           1307.25,           1101.26,            522.89,            693.49,            555.77,            352.29,            345.57,            362.75,            225.76,            202.34,            216.23,            219.23,            261.24,            313.43,            377.95,,,,,,,,,
Ghana,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,            793.29,,,,,,,,,,,,,,,,
Ghana,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,        1868612.95,,,        1647744.78,        1233956.97,        2507962.44,        1790085.84,,,,         958219.31,         958219.31,         958219.31,         877266.63,,,,,,,,,,,,
Ghana,World,Animal,Export,Export(US$ Mil),,             19.06,             18.24,             36.74,             17.99,             21.88,             34.35,             37.54,             20.96,             34.39,             28.01,             30.44,,             21.44,             19.62,             18.24,             18.41,             31.76,             17.43,,,,,,,,
Ghana,World,Capital goods,Export,Export(US$ Mil),,            259.44,            213.27,            143.08,             73.56,             64.50,            101.11,             63.08,             13.74,             81.79,,             17.58,,              9.77,             19.38,             17.47,             14.40,             10.19,             11.22,,,,,,,,
Ghana,World,Chemicals,Export,Export(US$ Mil),,            387.05,            231.74,            282.80,             52.43,             56.46,             33.77,             67.70,             36.18,             40.35,             30.71,              9.49,,             17.21,              9.42,             13.47,              1.88,              3.26,              2.74,,,,,,,,
Ghana,World,Consumer goods,Export,Export(US$ Mil),,            867.78,           1420.77,           5572.12,            171.86,            289.57,            205.71,            265.24,            331.61,            227.34,,            190.55,,            270.08,            239.81,            134.68,            115.83,            134.20,            158.09,,,,,,,,
Ghana,World,Food Products,Export,Export(US$ Mil),,           1554.55,           2113.86,           2442.04,           1027.26,           1187.34,           1152.94,           1126.19,           1301.39,            986.76,           1163.87,            949.81,,            421.08,            429.85,            513.61,            571.32,            529.44,            933.24,,,,,,,,
Ghana,World,Footwear,Export,Export(US$ Mil),,              2.82,              3.49,              8.51,              0.46,              0.11,              0.19,              1.99,             44.04,              0.17,              0.24,              0.61,,              1.26,              0.44,              0.31,              0.28,              0.53,              0.50,,,,,,,,
Ghana,World,Fuels,Export,Export(US$ Mil),,           3128.66,           4565.06,           7338.06,              6.00,             88.90,             53.60,             26.81,             16.24,             74.05,             55.36,              1.12,,            122.75,             81.87,             56.14,             37.85,             50.15,             82.73,,,,,,,,
Ghana,World,Hides and Skins,Export,Export(US$ Mil),,              1.88,              4.50,              5.96,              0.70,              0.56,              0.23,              1.05,              0.25,              0.02,              0.22,              0.84,,              0.05,              0.07,              0.02,              0.03,              0.09,              0.11,,,,,,,,
Ghana,World,Intermediate goods,Export,Export(US$ Mil),,           6265.14,           7930.90,           5874.73,           3915.94,           3436.54,           2276.86,           2015.91,           1881.60,           1708.01,,           1242.28,,           1031.75,           1010.89,            517.51,            465.98,            995.53,           1407.25,,,,,,,,
Ghana,World,Mach and Elec,Export,Export(US$ Mil),,            192.65,            166.13,             89.98,             57.19,             23.23,             88.29,             32.54,              9.91,             18.04,             29.38,             11.62,,              7.94,             14.07,              7.76,              6.42,              6.94,              8.20,,,,,,,,
Ghana,World,Metals,Export,Export(US$ Mil),,            196.39,            180.45,            183.52,            148.92,             54.67,             99.21,             64.24,             66.72,             57.44,             12.10,             35.95,,            141.90,            165.36,            124.11,             46.64,            151.36,            105.41,,,,,,,,
Ghana,World,Minerals,Export,Export(US$ Mil),,            208.60,            185.72,            161.24,            102.03,             74.48,             76.75,             49.32,             27.67,             56.32,             20.11,             41.29,,             39.83,             34.79,             27.50,             36.66,             36.16,             44.08,,,,,,,,
Ghana,World,Miscellaneous,Export,Export(US$ Mil),,             63.42,             50.68,             29.97,              9.49,             11.68,             16.70,             19.94,             15.59,             10.24,            691.07,             10.46,,             22.97,             10.79,             13.26,             14.04,              9.43,              9.14,,,,,,,,
Ghana,World,Plastic or Rubber,Export,Export(US$ Mil),,            135.49,            130.69,            462.85,            103.78,            150.39,             66.58,             71.81,            188.05,             29.06,             14.69,             42.43,,             23.44,             31.25,             11.23,              7.36,             12.50,             26.67,,,,,,,,
Ghana,World,Raw materials,Export,Export(US$ Mil),,           5231.14,           6184.37,           6538.16,           1066.40,           1267.76,           1443.51,           1185.30,           1379.39,           1039.83,,            866.99,,            393.88,            396.37,            577.02,            558.51,            492.93,            888.50,,,,,,,,
Ghana,World,Stone and Glass,Export,Export(US$ Mil),,           5441.98,           7100.78,           4861.07,           3371.16,           2946.33,           1836.08,           1489.60,           1154.54,            901.62,            147.33,            856.98,,            634.64,            624.90,            110.06,            132.00,            555.97,            754.43,,,,,,,,
Ghana,World,Textiles and Clothing,Export,Export(US$ Mil),,             30.20,            100.41,            284.70,             14.60,             24.56,             17.72,             30.73,            235.20,              7.25,             19.38,             50.77,,             11.88,             16.48,             11.86,              7.16,             18.61,              4.99,,,,,,,,
Ghana,World,Transportation,Export,Export(US$ Mil),,             28.21,             23.78,             50.66,             10.78,             57.56,             14.45,             36.15,              3.84,             63.88,             10.57,              6.06,,              3.56,              5.24,             30.39,              1.98,              3.01,              4.82,,,,,,,,
Ghana,World,Vegetable,Export,Export(US$ Mil),,            767.56,            499.25,           1205.67,             99.10,             94.08,            232.88,            142.26,            199.67,            122.54,             85.88,             94.54,,             54.64,             71.09,            122.38,             67.27,             50.60,             59.66,,,,,,,,
Ghana,World,Wood,Export,Export(US$ Mil),,            485.39,            386.41,            702.89,            211.51,            278.30,            309.19,            335.91,            293.74,            657.59,            141.62,            181.90,,            191.55,            155.66,            209.40,            208.66,            174.87,            412.79,,,,,,,,
Ghana,World,All Products,Export,Exports (in US$ Mil),,          12643.90,          15761.18,          18146.65,           5233.39,           5070.53,           4032.93,           3533.79,           3613.99,           3059.74,           2450.54,           2324.30,,           1716.13,           1670.90,           1269.73,           1157.99,           1634.70,           2466.95,,,,,,,,
Ghana,World,Capital goods,Import,Import(US$ Mil),,           3940.84,           4597.55,           3991.96,           2666.34,           1816.27,           2623.03,           2055.08,           1321.91,           1190.26,,            684.64,            615.94,            586.18,            654.37,            783.10,            957.98,           1245.47,           1020.26,,,,,,,,
Ghana,World,Consumer goods,Import,Import(US$ Mil),,           4543.06,           4246.27,           3892.69,           2699.18,           2200.55,           2553.45,           2270.98,           1795.13,           1604.12,,           1084.76,            983.26,           1373.78,           1060.80,           1071.91,            961.81,           1118.18,            625.67,,,,,,,,
Ghana,World,Intermediate goods,Import,Import(US$ Mil),,           3038.70,           3422.85,           3079.89,           2131.27,           1680.37,           2094.67,           1686.18,           1159.38,           1120.66,,            660.86,            715.38,            676.69,            670.38,            634.95,            571.33,            485.51,            441.76,,,,,,,,
Ghana,World,Raw materials,Import,Import(US$ Mil),,           1029.13,           1195.35,           1530.48,            470.66,            511.46,           1706.83,           1196.86,            993.07,            904.06,,            743.75,            360.34,            472.98,            469.36,            452.10,            354.88,            294.09,            180.15,,,,,,,,
Ghana,World,All Products,Import,Imports (in US$ Mil),,          12787.23,          13578.11,          12602.68,           8057.14,           6464.80,           9057.69,           7278.29,           5328.82,           4878.39,           4073.95,           3210.16,           2720.11,           3153.79,           2933.18,           3003.76,           2911.29,           3352.42,           2480.81,,,,,,,,
Ghana,...,...,Development,"GNI per capita, Atlas method (current US$)",   1620.00,   1770.00,   1580.00,   1420.00,   1250.00,   1200.00,   1170.00,    820.00,    610.00,    470.00,    390.00,    320.00,    280.00,    300.00,    340.00,    400.00,    400.00,    400.00,    380.00,    380.00,    380.00,    420.00,    440.00,    420.00,    400.00,    410.00,    440.00
Ghana,...,...,Trade Indicator,HH Market concentration index,,      0.05,      0.07,      0.07,      0.05,      0.05,      0.06,      0.05,      0.05,      0.05,      0.06,      0.06,      0.07,      0.08,      0.10,      0.07,      0.07,      0.07,      0.08,,,,,,,,
Ghana,...,...,Trade Indicator,Index of export market penetration,,      2.54,      2.50,      2.43,      2.41,      2.32,      2.40,      2.37,      2.29,      2.32,      2.36,      2.30,      2.26,      2.18,      2.16,      2.14,      2.11,      2.10,      2.09,,,,,,,,
Ghana,...,...,Development,Trade (% of GDP),     87.38,     79.66,     92.54,     86.19,     75.38,     71.59,     69.51,     65.35,     65.92,     98.17,     99.67,     97.29,     97.49,    110.05,    116.05,     81.71,     80.60,     85.40,     72.20,     57.42,     62.02,     56.67,     45.99,     42.49,     42.73,     41.09,     42.25
Ghana,...,...,Development,Trade Balance (% of GDP),     -9.64,    -12.95,    -12.37,    -12.41,    -16.42,    -13.01,    -19.46,    -16.30,    -15.54,    -25.27,    -21.06,    -15.93,    -12.26,    -19.58,    -18.44,    -17.55,    -12.86,    -20.58,     -7.98,     -8.43,    -11.50,    -16.16,    -11.54,     -8.56,     -8.97,     -7.60,     -5.88
Ghana,...,...,Development,Trade in services (% of GDP),,     15.13,     17.88,     14.00,     13.93,     18.14,     14.37,     15.47,     14.29,     22.17,,,,,,,,,,,,,,,,,
Ghana,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      6.95,      5.33,      4.90,,,,,,,,,,,,,,,
Ghana,Belgium,All Products,Import,Partner share(%)-Top 5 Import Partner,,      7.18,      6.83,      6.42,      5.53,      5.29,      5.02,      5.92,      5.65,      5.82,      6.18,,      5.26,,,,,,,,,,,,,,
Ghana,Burkina Faso,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      4.09,,      4.61,     12.62,,,,,,,      4.91,,,,,,,,,,,
Ghana,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,     17.83,     17.73,     16.36,     13.17,     12.93,     11.71,     11.07,      9.46,      8.11,      8.95,      5.59,,,,,,,,,,,,,,,
Ghana,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,      7.45,      8.94,      9.49,,,,,      4.56,,      4.48,,,,,,      5.75,      4.89,,,,,,,,,
Ghana,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      6.19,      4.56,,,,,,,,,,,,      5.98,,,,,,,,,
Ghana,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      4.88,,,      5.37,,      7.55,      7.31,,,,,,,,,
Ghana,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      7.73,      6.82,      6.98,      6.67,      7.07,      7.41,      8.17,      8.84,,,,,,,,,
Ghana,India,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      5.33,,,,,,,,,,,,,,,,,,,,
Ghana,India,All Products,Import,Partner share(%)-Top 5 Import Partner,,      4.76,      4.39,,,,,,,,,,,,,,,,,,,,,,,,
Ghana,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,      8.68,      7.78,      5.74,,,,,,,,,,      4.85,,      6.39,,,,,,,,,,,
Ghana,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,      4.37,,,,,,,,,,
Ghana,Malaysia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      3.16,,,,,,,,,,,,,,,,,,,,
Ghana,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      5.58,      8.66,     11.75,     12.05,     11.14,     11.28,     18.46,     11.79,,      5.59,     11.18,     14.11,     15.92,     12.82,,,,,,,,,
Ghana,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,      6.08,      6.34,      6.98,      5.15,      7.14,,,,,,,,,
Ghana,Nigeria,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,     12.87,,,,,,,,,,,,,,,,,
Ghana,Nigeria,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      6.68,,,      8.73,      6.90,      9.57,     11.70,,     18.68,      7.16,     11.09,     10.93,      8.01,,,,,,,,,,,
Ghana,South Africa,All Products,Export,Partner share(%)-Top 5 Export Partner,,     22.41,     28.77,     17.34,     53.48,     46.62,     44.00,     37.13,     25.81,     25.13,,,,,,,,,,,,,,,,,
Ghana,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      7.54,,,,,,,,,,
Ghana,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,      9.27,      7.69,,      4.12,     10.17,,      5.95,      6.79,,,     25.29,,     24.85,     23.50,,,     26.66,,,,,,,,,
Ghana,Togo,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,     25.32,,,,,,,,,,,,,,,,,,,,,,,
Ghana,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,,     13.13,     10.37,      5.48,      6.75,,,,,,,,,,,,,,,,,,,,,,
Ghana,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      3.36,      3.20,      3.69,      5.94,,      7.09,      9.78,     19.99,,     18.16,     18.85,     22.68,     18.95,     18.12,,,,,,,,,
Ghana,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,      4.24,      5.37,      4.82,      4.81,      5.00,      4.34,      5.65,      8.89,      7.56,      5.74,      6.82,      8.79,     10.02,      9.15,     10.25,     11.98,     14.05,,,,,,,,,
Ghana,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      7.04,      5.87,      5.45,,,,,,,,,,,
Ghana,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,      9.85,     11.54,     10.37,     13.67,      8.09,      7.66,      7.64,      6.61,      7.08,      8.90,      7.03,      7.44,      6.86,      7.47,      8.70,     10.77,     11.27,,,,,,,,,
Ghana,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,     32.37,,,,,,,,,,,,,,,,
Ghana,World,All Products,Trade Indicator,Country Growth (%),,     12.71,    -13.76,     48.76,     17.76,    -10.95,     14.03,      9.64,      8.83,      0.52,      5.89,      9.31,      4.43,     -1.61,     -0.38,     -1.21,      8.31,     -1.61,      1.62,,,,,,,,
Ghana,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,     15.50,,,     14.29,     12.81,     13.21,     13.20,,,,     14.20,     14.20,     14.19,     18.46,,,,,,,,,,,,
Ghana,World,Animal,Export,Export Product share(%),,      0.15,      0.12,      0.20,      0.34,      0.43,      0.85,      1.06,      0.58,      1.12,      1.14,      1.31,,      1.25,      1.17,      1.44,      1.59,      1.94,      0.71,,,,,,,,
Ghana,World,Capital goods,Export,Export Product share(%),,      2.05,      1.35,      0.79,      1.41,      1.27,      2.51,      1.78,      0.38,      2.67,,      0.76,,      0.57,      1.16,      1.38,      1.24,      0.62,      0.45,,,,,,,,
Ghana,World,Chemicals,Export,Export Product share(%),,      3.06,      1.47,      1.56,      1.00,      1.11,      0.84,      1.92,      1.00,      1.32,      1.25,      0.41,,      1.00,      0.56,      1.06,      0.16,      0.20,      0.11,,,,,,,,
Ghana,World,Consumer goods,Export,Export Product share(%),,      6.86,      9.01,     30.71,      3.28,      5.71,      5.10,      7.51,      9.18,      7.43,,      8.20,,     15.74,     14.35,     10.61,     10.00,      8.21,      6.41,,,,,,,,
Ghana,World,Food Products,Export,Export Product share(%),,     12.29,     13.41,     13.46,     19.63,     23.42,     28.59,     31.87,     36.01,     32.25,     47.49,     40.86,,     24.54,     25.73,     40.45,     49.34,     32.39,     37.83,,,,,,,,
Ghana,World,Footwear,Export,Export Product share(%),,      0.02,      0.02,      0.05,      0.01,      0.00,      0.00,      0.06,      1.22,      0.01,      0.01,      0.03,,      0.07,      0.03,      0.02,      0.02,      0.03,      0.02,,,,,,,,
Ghana,World,Fuels,Export,Export Product share(%),,     24.74,     28.96,     40.44,      0.11,      1.75,      1.33,      0.76,      0.45,      2.42,      2.26,      0.05,,      7.15,      4.90,      4.42,      3.27,      3.07,      3.35,,,,,,,,
Ghana,World,Hides and Skins,Export,Export Product share(%),,      0.01,      0.03,      0.03,      0.01,      0.01,      0.01,      0.03,      0.01,      0.00,      0.01,      0.04,,      0.00,      0.00,      0.00,      0.00,      0.01,      0.00,,,,,,,,
Ghana,World,Intermediate goods,Export,Export Product share(%),,     49.55,     50.32,     32.37,     74.83,     67.77,     56.46,     57.05,     52.06,     55.82,,     53.45,,     60.12,     60.50,     40.76,     40.24,     60.90,     57.04,,,,,,,,
Ghana,World,Mach and Elec,Export,Export Product share(%),,      1.52,      1.05,      0.50,      1.09,      0.46,      2.19,      0.92,      0.27,      0.59,      1.20,      0.50,,      0.46,      0.84,      0.61,      0.55,      0.42,      0.33,,,,,,,,
Ghana,World,Metals,Export,Export Product share(%),,      1.55,      1.14,      1.01,      2.85,      1.08,      2.46,      1.82,      1.85,      1.88,      0.49,      1.55,,      8.27,      9.90,      9.77,      4.03,      9.26,      4.27,,,,,,,,
Ghana,World,Minerals,Export,Export Product share(%),,      1.65,      1.18,      0.89,      1.95,      1.47,      1.90,      1.40,      0.77,      1.84,      0.82,      1.78,,      2.32,      2.08,      2.17,      3.17,      2.21,      1.79,,,,,,,,
Ghana,World,Miscellaneous,Export,Export Product share(%),,      0.50,      0.32,      0.17,      0.18,      0.23,      0.41,      0.56,      0.43,      0.33,     28.20,      0.45,,      1.34,      0.65,      1.04,      1.21,      0.58,      0.37,,,,,,,,
Ghana,World,Plastic or Rubber,Export,Export Product share(%),,      1.07,      0.83,      2.55,      1.98,      2.97,      1.65,      2.03,      5.20,      0.95,      0.60,      1.83,,      1.37,      1.87,      0.88,      0.64,      0.76,      1.08,,,,,,,,
Ghana,World,Raw materials,Export,Export Product share(%),,     41.37,     39.24,     36.03,     20.38,     25.00,     35.79,     33.54,     38.17,     33.98,,     37.30,,     22.95,     23.72,     45.44,     48.23,     30.15,     36.02,,,,,,,,
Ghana,World,Stone and Glass,Export,Export Product share(%),,     43.04,     45.05,     26.79,     64.42,     58.11,     45.53,     42.15,     31.95,     29.47,      6.01,     36.87,,     36.98,     37.40,      8.67,     11.40,     34.01,     30.58,,,,,,,,
Ghana,World,Textiles and Clothing,Export,Export Product share(%),,      0.24,      0.64,      1.57,      0.28,      0.48,      0.44,      0.87,      6.51,      0.24,      0.79,      2.18,,      0.69,      0.99,      0.93,      0.62,      1.14,      0.20,,,,,,,,
Ghana,World,Transportation,Export,Export Product share(%),,      0.22,      0.15,      0.28,      0.21,      1.14,      0.36,      1.02,      0.11,      2.09,      0.43,      0.26,,      0.21,      0.31,      2.39,      0.17,      0.18,      0.20,,,,,,,,
Ghana,World,Vegetable,Export,Export Product share(%),,      6.07,      3.17,      6.64,      1.89,      1.86,      5.77,      4.03,      5.52,      4.00,      3.50,      4.07,,      3.18,      4.25,      9.64,      5.81,      3.10,      2.42,,,,,,,,
Ghana,World,Wood,Export,Export Product share(%),,      3.84,      2.45,      3.87,      4.04,      5.49,      7.67,      9.51,      8.13,     21.49,      5.78,      7.83,,     11.16,      9.32,     16.49,     18.02,     10.70,     16.73,,,,,,,,
Ghana,World,Capital goods,Import,Import Product share(%),,     30.82,     33.86,     31.68,     33.09,     28.09,     28.96,     28.24,     24.81,     24.40,,     21.33,     22.64,     18.59,     22.31,     26.07,     32.91,     37.15,     41.13,,,,,,,,
Ghana,World,Consumer goods,Import,Import Product share(%),,     35.53,     31.27,     30.89,     33.50,     34.04,     28.19,     31.20,     33.69,     32.88,,     33.79,     36.15,     43.56,     36.17,     35.69,     33.04,     33.35,     25.22,,,,,,,,
Ghana,World,Intermediate goods,Import,Import Product share(%),,     23.76,     25.21,     24.44,     26.45,     25.99,     23.13,     23.17,     21.76,     22.97,,     20.59,     26.30,     21.46,     22.86,     21.14,     19.62,     14.48,     17.81,,,,,,,,
Ghana,World,Raw materials,Import,Import Product share(%),,      8.05,      8.80,     12.14,      5.84,      7.91,     18.84,     16.44,     18.64,     18.53,,     23.17,     13.25,     15.00,     16.00,     15.05,     12.19,      8.77,      7.26,,,,,,,,
Ghana,World,All Products,Tariff,Maximum Rate (%),,     20.00,,,     20.00,     20.00,     20.00,     20.00,,,,    233.14,    233.14,    233.14,    279.00,,,,,,,,,,,,
Ghana,World,All Products,Tariff,Simple Average (%),,     12.49,,,     12.88,     12.96,     12.97,     13.03,,,,     12.52,     12.52,     12.52,     14.26,,,,,,,,,,,,
Ghana,World,All Products,Tariff,Weighted Average (%),,      9.96,,,     10.06,      9.92,      8.58,      8.96,,,,      9.05,      9.05,      9.05,     16.20,,,,,,,,,,,,
Ghana,World,Capital goods,Tariff,Weighted Average (%),,      4.63,,,      4.48,      5.24,      4.57,      5.32,,,,      5.24,      5.24,      5.24,      4.14,,,,,,,,,,,,
