Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cambodia,World,Intermediate goods,Export,Export(US$ Mil),,            208.70,            103.84,             56.34,             52.25,            119.43,             33.94,             48.62,             55.95,             51.60,             35.08,             53.35,             52.65,             58.73,             76.96,,,,,,,,,,,,
Cambodia,World,Mach and Elec,Export,Export(US$ Mil),,            274.66,             55.05,             14.78,            149.34,             17.17,              6.98,              7.25,             18.01,              5.76,              7.48,             12.36,             15.71,              7.02,              4.60,,,,,,,,,,,,
Cambodia,World,Metals,Export,Export(US$ Mil),,             38.11,             26.68,             15.38,             18.99,             12.96,             16.59,             16.68,              4.11,              2.45,              2.63,              2.86,              1.31,              1.66,              2.00,,,,,,,,,,,,
Cambodia,World,Minerals,Export,Export(US$ Mil),,              0.50,              0.48,              0.73,              0.62,             34.83,            117.66,              2.49,              0.00,              0.07,              0.01,              0.03,              0.00,              0.01,              0.00,,,,,,,,,,,,
Cambodia,World,Miscellaneous,Export,Export(US$ Mil),,             45.86,             39.52,             29.71,             46.80,             63.86,             13.97,             13.82,              7.18,             45.48,             33.68,              9.95,              5.60,              3.11,              2.67,,,,,,,,,,,,
Cambodia,World,Plastic or Rubber,Export,Export(US$ Mil),,            203.22,            185.97,            202.93,             95.15,             53.79,             34.39,             45.70,             49.85,             38.24,             40.31,             36.30,             30.46,             26.18,             32.71,,,,,,,,,,,,
Cambodia,World,Raw materials,Export,Export(US$ Mil),,            217.06,            216.84,            269.49,            135.66,            100.36,            161.71,             60.77,             56.91,             57.82,             64.16,             41.63,             39.53,             27.20,             15.75,,,,,,,,,,,,
Cambodia,World,Stone and Glass,Export,Export(US$ Mil),,              9.52,             41.90,             21.98,              4.89,             78.80,             12.49,             19.79,             16.94,             14.54,              0.24,             23.89,             16.93,             12.90,              6.00,,,,,,,,,,,,
Cambodia,World,Textiles and Clothing,Export,Export(US$ Mil),,           5101.13,           4327.64,           4014.44,           3056.54,           2452.41,           3024.77,           2682.79,           2665.49,           2237.48,           2001.23,           1615.61,           1331.01,           1152.77,            976.92,,,,,,,,,,,,
Cambodia,World,Transportation,Export,Export(US$ Mil),,            417.04,            297.46,            306.26,            119.80,             95.26,             97.93,             51.72,             43.72,              6.35,              5.90,              8.71,             12.39,              6.28,              4.92,,,,,,,,,,,,
Cambodia,World,Vegetable,Export,Export(US$ Mil),,            298.64,            171.67,            135.77,             53.50,             28.23,             18.60,             17.06,             12.25,             10.17,             13.91,              4.96,              5.72,              3.45,              1.86,,,,,,,,,,,,
Cambodia,World,Wood,Export,Export(US$ Mil),,           2338.25,           2310.69,           1632.33,           1816.97,           2007.76,            907.22,            574.22,            663.90,            591.03,            622.39,            354.58,            449.10,            227.48,            307.21,,,,,,,,,,,,
Cambodia,World,All Products,Export,Exports (in US$ Mil),,           9248.13,           7838.10,           6704.14,           5590.10,           4992.01,           4358.19,           3531.24,           3566.41,           3018.61,           2797.51,           2118.22,           1922.99,           1499.27,           1389.45,,,,,,,,,,,,
Cambodia,World,Capital goods,Import,Import(US$ Mil),,           1429.08,           1118.88,           1018.29,            843.68,            693.91,            887.03,            610.57,            509.45,            508.47,            258.25,            228.94,            201.04,            167.89,            207.03,,,,,,,,,,,,
Cambodia,World,Consumer goods,Import,Import(US$ Mil),,           3687.40,           2347.96,           2067.85,           1440.33,           1291.67,           1360.59,           1174.03,            848.41,            726.84,            633.55,            570.98,            570.86,            587.08,            543.52,,,,,,,,,,,,
Cambodia,World,Intermediate goods,Import,Import(US$ Mil),,           3930.76,           3445.48,           2925.06,           2503.35,           1837.79,           2034.76,           1706.12,           1559.07,           1271.63,           1130.49,            921.63,            844.72,            704.78,            642.65,,,,,,,,,,,,
Cambodia,World,Raw materials,Import,Import(US$ Mil),,            142.75,            128.95,            107.01,             90.80,             75.98,            121.94,             45.17,             35.23,             39.62,             34.88,             24.92,             25.49,             19.74,             19.63,,,,,,,,,,,,
Cambodia,World,All Products,Import,Imports (in US$ Mil),,           9227.43,           7062.62,           6143.33,           4902.52,           3905.71,           4416.65,           3554.84,           2989.22,           2551.96,           2062.69,           1774.69,           1667.23,           1506.91,           1438.77,,,,,,,,,,,,
Cambodia,...,...,Development,"GNI per capita, Atlas method (current US$)",   1010.00,    950.00,    880.00,    810.00,    740.00,    690.00,    660.00,    580.00,    510.00,    460.00,    400.00,    350.00,    320.00,    310.00,    300.00,    290.00,    290.00,    320.00,    310.00,    300.00,,,,,,,
Cambodia,...,...,Trade Indicator,HH Market concentration index,,      0.10,      0.11,      0.14,      0.18,      0.19,      0.27,      0.32,      0.34,      0.34,      0.30,      0.32,      0.32,      0.33,      0.33,,,,,,,,,,,,
Cambodia,...,...,Trade Indicator,Index of export market penetration,,      5.08,      4.75,      4.24,      4.12,      3.97,      4.05,      3.54,      3.37,      3.09,      2.96,      2.70,      2.56,      2.49,      2.50,,,,,,,,,,,,
Cambodia,...,...,Development,Trade (% of GDP),    144.16,    139.61,    131.27,    113.58,    113.60,    105.14,    133.32,    138.27,    144.62,    136.83,    134.51,    123.08,    119.69,    113.86,    111.61,     94.18,     75.62,     78.93,     69.16,     77.77,     64.47,     48.72,,,,,
Cambodia,...,...,Development,Trade Balance (% of GDP),     -7.42,     -8.07,     -5.68,     -5.42,     -5.44,     -6.70,     -2.23,     -7.62,     -7.43,     -8.66,     -7.30,    -10.04,     -8.85,     -8.67,    -11.92,    -13.09,    -13.14,    -11.70,    -18.43,    -15.40,    -12.88,    -16.61,,,,,
Cambodia,...,...,Development,Trade in services (% of GDP),,     34.43,     33.64,     31.52,     26.67,     25.40,     23.45,     26.04,     29.26,     27.96,,,,,,,,,,,,,,,,,
