Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Peru,World,Intermediate goods,Export,Export(US$ Mil),          14165.64,          16612.82,          18659.19,          19116.12,          15689.33,          12965.04,          14099.37,          12076.26,          11578.60,           8403.02,           6807.11,           5132.15,           4324.71,           3868.57,           4127.65,           3523.52,           3193.65,           3758.48,           3391.30,           3100.41,           2648.59,,           1989.00,,,,
Peru,World,Mach and Elec,Export,Export(US$ Mil),            389.85,            348.40,            364.66,            306.28,            291.06,            276.76,            226.16,            149.11,            109.34,            136.99,             98.90,             68.06,             67.61,            121.26,             69.49,             53.46,             74.70,             40.67,             31.34,             26.68,             22.25,,             26.78,,,,
Peru,World,Metals,Export,Export(US$ Mil),           4072.84,           4029.30,           3973.15,           4511.72,           4108.44,           2981.87,           4518.62,           4586.70,           4648.77,           2839.23,           2256.84,           1416.26,           1234.60,           1125.85,           1346.07,           1091.71,           1107.84,           1395.57,           1278.67,           1321.05,            996.65,,            936.62,,,,
Peru,World,Minerals,Export,Export(US$ Mil),          10981.31,          11987.89,          13896.67,          13453.89,          10357.91,           6799.07,           8631.78,           9023.16,           6345.75,           3883.80,           2559.75,           1241.31,           1113.38,            882.30,            786.01,            702.10,            732.97,            928.82,            834.76,            878.84,            678.54,,            556.87,,,,
Peru,World,Miscellaneous,Export,Export(US$ Mil),            106.94,            112.30,            113.67,            116.80,             78.04,             70.31,             90.46,             89.98,             58.97,             49.66,             42.30,             36.98,             29.24,             26.60,             23.34,             22.67,             96.12,             16.11,             18.91,              8.36,              8.91,,              5.07,,,,
Peru,World,Plastic or Rubber,Export,Export(US$ Mil),            660.36,            607.76,            616.55,            560.52,            411.78,            298.89,            365.17,            308.45,            229.10,            198.22,            143.87,            111.21,            100.47,             83.13,             60.90,             40.86,             32.63,             24.82,             13.43,             10.88,              7.98,,              9.25,,,,
Peru,World,Raw materials,Export,Export(US$ Mil),          15421.90,          15805.60,          17751.01,          17636.66,          13212.11,           8920.36,          11021.18,          11029.46,           8110.01,           4968.06,           3450.36,           2067.47,           1809.58,           1483.73,           1412.52,           1383.75,           1432.11,           1960.63,           1597.00,           1613.41,           1049.28,,            779.20,,,,
Peru,World,Stone and Glass,Export,Export(US$ Mil),           6294.15,           8984.25,          10368.27,          10432.62,           8110.62,           7147.56,           6384.25,           4943.19,           4683.00,           3530.26,           2815.62,           2385.05,           1766.81,           1408.04,           1405.70,           1456.02,           1316.33,            920.77,            882.12,            701.69,            514.44,,            341.99,,,,
Peru,World,Textiles and Clothing,Export,Export(US$ Mil),           1831.11,           1949.11,           2191.46,           2017.64,           1573.22,           1504.93,           2037.41,           1744.56,           1482.86,           1282.12,           1105.53,            837.76,            680.86,            669.69,            707.54,            578.23,            543.49,            605.01,            487.65,            464.96,            404.19,,            363.77,,,,
Peru,World,Transportation,Export,Export(US$ Mil),            108.09,             99.70,             84.47,             70.43,             27.00,             28.92,             16.25,              8.99,             11.72,             10.85,             11.67,             12.87,             26.73,             13.52,              7.32,              6.09,             13.69,              3.75,              4.02,              5.36,              9.40,,              9.10,,,,
Peru,World,Vegetable,Export,Export(US$ Mil),           3943.59,           3287.33,           3461.83,           3604.30,           2440.83,           1909.24,           2081.72,           1515.04,           1397.16,           1048.61,            898.13,            609.44,            555.46,            505.72,            494.12,            525.56,            438.72,            631.72,            427.15,            476.48,            373.88,,            151.13,,,,
Peru,World,Wood,Export,Export(US$ Mil),            409.00,            418.03,            429.33,            389.52,            351.17,            326.75,            413.37,            343.06,            317.19,            245.34,            200.19,            161.24,            166.61,            133.54,            115.34,             95.61,             65.85,             53.92,             30.52,             29.99,             25.66,,             20.95,,,,
Peru,World,All Products,Export,Exports (in US$ Mil),          38459.25,          41871.69,          45946.18,          45636.09,          35205.07,          26738.26,          31288.21,          28084.59,          23764.90,          17114.29,          12726.50,           9026.64,           7665.21,           6825.60,           6866.04,           5932.05,           5671.80,           6759.38,           5835.01,           5439.69,           4388.90,,           3359.37,,,,
Peru,World,Capital goods,Import,Import(US$ Mil),          12514.24,          13218.66,          13152.67,          11270.02,           8960.90,           6673.95,           8872.52,           5464.76,           4157.79,           3067.85,           2427.78,           2002.19,           1722.56,           1948.65,           2097.23,           2138.24,           2641.40,           2828.51,           2502.08,           2387.28,           1775.66,,           1178.32,,,,
Peru,World,Consumer goods,Import,Import(US$ Mil),          12849.95,          13171.56,          11610.31,           9833.13,           7654.46,           5312.72,           7267.72,           4501.49,           3627.98,           3171.66,           2822.63,           2521.34,           2269.43,           2210.47,           2249.37,           1973.16,           2356.94,           2450.46,           2353.30,           2258.66,           1638.21,,           1035.32,,,,
Peru,World,Intermediate goods,Import,Import(US$ Mil),          10518.10,          10411.84,          10817.90,          10036.87,           8270.78,           5893.08,           8154.97,           5490.57,           4216.11,           3477.68,           2823.12,           2262.91,           2179.81,           1908.95,           1847.47,           1700.94,           2047.86,           2055.12,           1904.75,           1929.76,           1503.64,,           1096.47,,,,
Peru,World,Raw materials,Import,Import(US$ Mil),           5487.49,           5740.72,           5849.70,           5915.10,           4576.57,           3593.98,           5221.67,           4012.79,           3067.80,           2573.04,           1861.05,           1488.08,           1198.27,           1135.67,           1098.13,            909.56,           1047.22,           1105.32,           1046.40,            857.27,            594.57,,            605.01,,,,
Peru,World,All Products,Import,Imports (in US$ Mil),          42193.57,          43357.29,          42274.27,          37747.09,          30030.47,          21813.51,          29952.80,          20368.28,          15311.56,          12501.83,          10101.03,           8414.05,           7493.00,           7315.91,           7415.02,           6822.84,           8220.26,           8558.28,           7947.17,           7584.04,           5626.27,,           3964.25,,,,
Peru,...,...,Development,"GNI per capita, Atlas method (current US$)",   6410.00,   6270.00,   5680.00,   4890.00,   4390.00,   3930.00,   3770.00,   3170.00,   2780.00,   2530.00,   2290.00,   2080.00,   1960.00,   1890.00,   1960.00,   2020.00,   2130.00,   2250.00,   2120.00,   1930.00,   1730.00,   1520.00,   1390.00,   1180.00,    880.00,    840.00,    860.00
Peru,...,...,Trade Indicator,HH Market concentration index,      0.09,      0.09,      0.08,      0.08,      0.08,      0.09,      0.08,      0.08,      0.10,      0.13,      0.12,      0.12,      0.11,      0.11,      0.12,      0.14,      0.15,      0.09,      0.08,      0.08,      0.07,,      0.12,,,,
Peru,...,...,Trade Indicator,Index of export market penetration,      4.73,      5.07,      5.08,      5.00,      4.89,      4.79,      4.75,      4.54,      4.42,      4.27,      4.00,      3.79,      3.64,      3.42,      3.36,      3.27,      3.19,      3.16,      3.10,      3.01,      3.02,,      2.88,,,,
Peru,...,...,Development,Trade (% of GDP),     46.14,     48.50,     52.27,     55.24,     50.01,     46.42,     56.47,     53.88,     50.83,     46.87,     41.03,     36.67,     34.83,     34.80,     35.58,     33.40,     33.23,     34.01,     32.25,     31.64,     29.71,     29.28,     28.60,     27.12,     30.27,     17.87,     15.56
Peru,...,...,Development,Trade Balance (% of GDP),     -1.62,     -0.76,      1.99,      4.07,      3.11,      3.95,      0.32,      7.12,      9.11,      6.27,      3.80,      0.39,     -0.69,     -1.85,     -2.00,     -2.43,     -5.59,     -4.59,     -5.12,     -5.86,     -3.47,     -3.93,     -3.02,     -2.29,      1.98,     17.87,     15.56
Peru,...,...,Development,Trade in services (% of GDP),,      6.32,      5.98,      5.91,      6.27,      6.81,      7.41,      7.03,      6.49,      6.89,,,,,,,,,,,,,,,,,
Peru,Argentina,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      4.62,      4.86,,,      5.28,      5.51,,,,      6.25,      7.92,      6.22,,,,,,,      5.32,,      6.47,,,,
Peru,Brazil,All Products,Export,Partner share(%)-Top 5 Export Partner,      4.14,,,,,,,,,,,,,,,,,,,,,,,,,,
Peru,Brazil,All Products,Import,Partner share(%)-Top 5 Import Partner,      4.73,      5.36,      6.11,      6.45,      7.28,      7.70,      8.07,      9.23,     10.43,      8.23,      6.91,      6.53,      6.53,,,      4.42,      4.64,      4.38,,      5.63,      6.63,,      5.40,,,,
Peru,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,      6.63,      6.51,      7.50,      9.15,      9.46,      8.64,      6.23,      6.55,      6.78,      5.97,,,,,,,,,,,,,,,,,
Peru,Chile,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      6.02,      6.60,      5.65,      4.57,,,,,,,,,,,,,,,
Peru,Chile,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      4.57,,,,,,,,      5.86,      5.33,,,,,,,,,,,,
Peru,China,All Products,Export,Partner share(%)-Top 5 Export Partner,     18.27,     17.54,     17.08,     15.25,     15.44,     15.25,     11.94,     10.83,      9.55,     10.87,      9.78,      7.50,      7.80,      6.24,      6.45,,      4.11,      7.26,,      6.42,      6.49,,      7.50,,,,
Peru,China,All Products,Import,Partner share(%)-Top 5 Import Partner,     21.15,     19.37,     18.47,     16.75,     17.13,     14.97,     13.59,     12.09,     10.34,      8.46,      7.60,      7.61,      6.18,,,,,,,,,,,,,,
Peru,Colombia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      6.21,      6.18,      7.72,,      6.09,      5.17,      5.39,      6.19,      5.36,      7.17,,      8.07,,,      7.89,,,,
Peru,Ecuador,All Products,Import,Partner share(%)-Top 5 Import Partner,      4.20,      4.45,      4.76,      4.96,      4.74,      4.69,      5.93,      7.44,      7.13,      7.31,,      7.73,,,,,,,,,,,,,,,
Peru,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      4.14,      4.06,      5.72,,      6.10,      6.36,,,,,,
Peru,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,      4.66,,,,,,
Peru,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,      5.77,,,,
Peru,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,      5.32,      5.61,      4.77,      5.09,      5.15,      5.94,      7.76,,,      4.35,,      4.88,      5.61,      4.74,      4.34,,      7.01,,      8.37,      8.76,,      8.68,,,,
Peru,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      4.58,,,,,,,,,      5.87,      6.55,      6.98,      6.52,      5.60,,      7.02,      8.72,,      8.02,,,,
Peru,Mexico,All Products,Import,Partner share(%)-Top 5 Import Partner,      4.56,      4.20,,,,,,,,,,,,,,,,,,,,,,,,,
Peru,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,      6.87,      7.23,     11.04,     12.90,     10.92,     14.79,     10.90,      8.32,      7.10,      4.59,,      7.44,      7.35,      4.48,      8.00,      9.43,      8.53,      6.10,,,,,,,,,
Peru,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      9.07,     12.92,     11.80,     13.53,      8.43,      9.35,      4.80,,,      7.53,      9.23,,      6.49,,,,
Peru,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,     16.21,     17.75,     14.18,     13.33,     16.55,     17.22,     18.65,     19.89,     24.02,     30.72,     29.31,     26.97,     26.07,     24.81,     27.96,     29.09,     32.36,     23.63,,     17.23,     16.56,,     21.01,,,,
Peru,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,     20.86,     20.34,     18.97,     19.69,     19.49,     19.78,     18.85,     17.60,     16.43,     17.76,     19.62,     18.61,     19.22,     23.12,     23.42,     27.55,     27.17,     26.54,,     25.20,     28.14,,     28.90,,,,
Peru,Venezuela,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      6.86,,,,      8.38,      5.16,      4.94,      6.62,,      5.07,,,,,,,
Peru,World,All Products,Trade Indicator,Country Growth (%),     -4.40,     -1.00,     -0.37,     13.86,     17.08,    -10.49,      3.82,      9.89,     16.26,     15.43,     20.29,      7.35,      4.51,      1.97,      9.66,      0.65,     -9.31,     10.95,      4.68,     10.09,     21.55,,      8.62,,,,
Peru,World,All Products,Tariff,Duty Free Tariff Lines Share (%),     65.29,     62.86,,     62.89,     59.90,     61.70,     60.77,     10.83,     10.51,      4.08,      3.16,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,      0.00,,,,,,,
Peru,World,Animal,Export,Export Product share(%),      2.60,      2.23,      1.91,      1.89,      1.74,      1.79,      1.73,      1.60,      1.61,      1.94,      2.12,      2.11,      2.21,      2.62,      2.35,      2.74,      3.56,      3.57,      3.56,      3.59,      3.29,,      2.33,,,,
Peru,World,Capital goods,Export,Export Product share(%),      1.31,      1.07,      0.92,      0.80,      0.87,      1.07,      0.70,      0.48,      0.48,      0.81,      0.80,      0.88,      1.10,      1.73,      0.98,      0.94,      1.42,      0.61,      0.69,      0.55,      0.74,,      0.85,,,,
Peru,World,Chemicals,Export,Export Product share(%),      2.03,      1.87,      1.99,      2.29,      2.20,      1.88,      2.10,      1.73,      1.55,      1.99,      2.06,      2.23,      2.00,      2.33,      2.17,      2.57,      2.94,      2.60,      2.57,      2.10,      2.10,,      1.92,,,,
Peru,World,Consumer goods,Export,Export Product share(%),     21.59,     21.38,     19.74,     18.59,     16.96,     17.03,     18.94,     17.04,     16.56,     21.01,     18.54,     19.30,     18.79,     19.77,     18.29,     16.30,     17.00,     14.47,     13.79,     12.42,     14.62,,     16.16,,,,
Peru,World,Food Products,Export,Export Product share(%),      7.90,      6.68,      6.99,      6.94,      7.57,      8.60,      7.68,      7.00,      7.45,      9.23,     10.43,     11.72,     14.31,     15.88,     16.32,     13.22,     10.92,     19.34,     18.40,     17.09,     21.10,,     17.35,,,,
Peru,World,Footwear,Export,Export Product share(%),      0.09,      0.07,      0.06,      0.06,      0.07,      0.07,      0.07,      0.07,      0.08,      0.07,      0.06,      0.04,      0.04,      0.05,      0.06,      0.05,      0.03,      0.03,      0.04,      0.04,      0.03,,      0.03,,,,
Peru,World,Fuels,Export,Export Product share(%),     12.36,     13.03,     11.68,     11.00,      9.50,      7.74,      9.14,      8.58,      8.00,      9.32,      5.45,      7.38,      6.26,      6.07,      5.88,      4.22,      4.44,      5.94,      6.59,      4.93,      4.03,,      6.10,,,,
Peru,World,Hides and Skins,Export,Export Product share(%),      0.14,      0.12,      0.10,      0.10,      0.09,      0.09,      0.13,      0.16,      0.16,      0.18,      0.26,      0.29,      0.28,      0.25,      0.17,      0.12,      0.13,      0.15,      0.14,      0.11,      0.14,,      0.19,,,,
Peru,World,Intermediate goods,Export,Export Product share(%),     36.83,     39.68,     40.61,     41.89,     44.57,     48.49,     45.06,     43.00,     48.72,     49.10,     53.49,     56.86,     56.42,     56.68,     60.12,     59.40,     56.31,     55.60,     58.12,     57.00,     60.35,,     59.21,,,,
