Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Azerbaijan,Turkey,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,           1056.32,            388.14,            275.96,            182.62,,,,            104.98,             69.07,            135.83,             41.28,,,,,,,,,
Azerbaijan,Turkey,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1286.64,           1480.93,           1520.41,           1302.44,            771.44,            906.07,            807.34,            624.69,            385.04,            313.00,            224.97,            195.13,            156.22,            148.17,            128.50,            142.91,            219.61,            179.63,,,,,,,,,
Azerbaijan,Turkmenistan,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,            273.58,,,,,,,,,,,,,,,,,
Azerbaijan,Turkmenistan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,            369.01,,,            188.36,            119.78,            135.17,,,,,,,,,,,,,
Azerbaijan,Ukraine,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,            888.64,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Ukraine,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,            605.44,,,            465.56,            511.65,            567.23,            465.56,,,,,,,,,             92.98,             85.64,,,,,,,,,
Azerbaijan,United Arab Emirates,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,             41.80,,,,,,,,,
Azerbaijan,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            978.34,           1325.28,,,,,,            411.33,            453.77,            384.96,            421.77,            286.48,,,             58.87,             67.04,             68.94,,,,,,,,,,
Azerbaijan,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,           2274.53,           1706.57,           1746.81,           6014.26,,,,,,,,,,,,,,,,,,,,
Azerbaijan,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,            715.81,            630.50,,,,,,,,,,            230.93,            117.71,             82.92,,,,,,,,,,,
Azerbaijan,World,All Products,Tariff,Duty Free Imports (US$ Thousand),        2643665.76,        2683212.37,        2683212.37,        2862660.82,,        2082491.58,        2395478.29,        1861411.65,,         490210.79,,,         303246.19,,,,,,,,,,,,,,
Azerbaijan,World,Animal,Export,Export(US$ Mil),              3.31,              1.85,              0.68,              0.66,              0.55,              0.67,              1.22,              1.71,              0.65,              1.47,              1.27,              1.70,              0.16,              0.29,              0.46,              0.60,              0.27,              0.78,              1.15,,,,,,,,
Azerbaijan,World,Capital goods,Export,Export(US$ Mil),             93.40,            171.41,             92.83,             54.40,            221.38,            205.31,            176.84,            157.84,            123.30,            295.08,            167.42,             37.78,             41.99,             46.47,             64.63,             34.16,             33.17,             41.30,             46.50,,,,,,,,
Azerbaijan,World,Chemicals,Export,Export(US$ Mil),             76.11,             57.16,            174.58,            120.05,             47.84,             33.64,            107.63,             93.02,            192.87,            131.81,             76.95,             50.95,             35.78,             21.63,             36.17,             22.70,             11.29,             18.33,             20.75,,,,,,,,
Azerbaijan,World,Consumer goods,Export,Export(US$ Mil),           2194.00,           2520.32,           2589.32,           2624.95,           1963.10,           1904.88,           2420.71,           2017.09,           1691.97,           1226.46,            804.80,            459.68,            468.55,            418.14,            508.16,            348.05,            282.26,            483.08,            434.87,,,,,,,,
Azerbaijan,World,Food Products,Export,Export(US$ Mil),            316.05,            346.82,            301.70,            273.85,            214.20,            170.43,            156.24,            229.57,            101.74,             63.45,             34.37,             24.68,             27.70,             31.55,             24.18,             33.54,             28.22,             33.55,             20.91,,,,,,,,
Azerbaijan,World,Footwear,Export,Export(US$ Mil),              0.04,              0.23,              0.49,              0.44,              0.03,              0.16,              0.06,              0.19,              0.16,              0.21,              0.17,              0.06,              0.06,              0.01,              0.02,              0.03,              0.02,              0.42,              0.25,,,,,,,,
Azerbaijan,World,Fuels,Export,Export(US$ Mil),          20177.19,          22229.82,          22259.20,          25089.29,          20110.20,          13639.47,          46363.08,           4931.41,           5390.29,           3337.04,           2972.49,           2229.11,           1927.36,           2113.59,           1484.90,            730.40,            417.85,            480.11,            419.11,,,,,,,,
Azerbaijan,World,Hides and Skins,Export,Export(US$ Mil),             24.09,             17.17,             14.09,             11.03,             11.80,              7.84,             10.59,              9.73,              3.39,              2.25,              2.58,              2.70,              1.62,              1.57,              1.67,              1.67,              3.61,              8.23,              5.55,,,,,,,,
Azerbaijan,World,Intermediate goods,Export,Export(US$ Mil),            542.86,            522.60,            569.76,            588.49,            401.36,            339.78,            726.89,            427.04,            503.89,            374.30,            262.63,            177.58,            113.68,             72.56,            124.36,             96.99,             92.25,            103.26,             85.08,,,,,,,,
Azerbaijan,World,Mach and Elec,Export,Export(US$ Mil),             63.63,             57.58,             53.95,             52.01,             38.59,             29.60,             46.19,             47.90,             37.14,             28.00,             20.39,             32.76,             29.40,             38.07,             31.06,             35.01,             33.44,             37.41,             43.71,,,,,,,,
Azerbaijan,World,Metals,Export,Export(US$ Mil),            141.80,            188.93,            218.43,            231.59,            126.22,            121.20,            363.56,            181.72,            149.64,            105.55,             97.07,             55.12,             21.57,             18.96,             32.03,             24.87,             13.37,             15.31,              6.13,,,,,,,,
Azerbaijan,World,Minerals,Export,Export(US$ Mil),             16.34,             26.00,             21.95,             23.21,              9.75,              4.73,              6.68,              3.41,              2.38,              1.57,              1.27,              0.42,              0.38,              4.31,              0.44,              0.20,              0.88,              2.04,              2.41,,,,,,,,
Azerbaijan,World,Miscellaneous,Export,Export(US$ Mil),            184.95,            142.57,             30.64,             25.82,             24.62,             28.56,             17.11,             44.77,             22.94,              7.60,             24.86,              6.55,             27.24,             17.37,              4.54,              4.80,              4.99,              2.38,              2.94,,,,,,,,
