Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Portugal,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,           2411.81,           2642.92,           2048.55,,           1813.24,           1480.52,           1376.90,,           1212.87,           1191.18,,,,,,,,,            761.11,            651.82
Portugal,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,           7678.77,,,,,,,,,,,,,,,,
Portugal,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,          11212.10,,,,,,,,,,,,,,,,
Portugal,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,World,Animal,Export,Export(US$ Mil),           1858.94,           1672.09,           1580.13,           1639.11,           1377.46,            975.70,           1141.54,            956.36,            741.07,            626.91,            648.07,            514.64,            427.43,            386.95,            400.73,            371.79,            362.57,            379.48,            350.75,            349.16,            249.75,            220.64,            262.15,            277.62,            246.81,            177.58,            158.48
Portugal,World,Capital goods,Export,Export(US$ Mil),          12234.86,          11799.41,          10991.64,          10768.78,           8943.97,           8076.02,          12066.74,          11252.06,           8754.04,           7454.27,           8131.05,           7111.85,           5151.77,           4557.73,           4337.06,           4095.95,           3832.02,           3416.38,           3461.62,           3645.41,           2522.06,           2005.97,           2640.42,           2295.33,           2292.83,           1831.36,           1430.65
Portugal,World,Chemicals,Export,Export(US$ Mil),           3464.85,           3537.57,           3257.36,           3400.15,           2441.03,           1893.41,           2462.95,           2351.10,           1911.73,           1696.83,           1712.33,           1393.78,           1073.16,            941.99,            984.30,            881.24,            837.04,            835.50,            828.78,            850.00,            619.71,            500.98,            595.37,            559.86,            652.13,            581.47,            463.52
Portugal,World,Consumer goods,Export,Export(US$ Mil),          32355.89,          32173.43,          29385.84,          30195.73,          24454.34,          21186.82,          25815.65,          23877.63,          21013.44,          18777.30,          19113.92,          17062.27,          14551.44,          13977.75,          14164.67,          15016.67,          15186.34,          14970.77,          14822.97,          14182.63,          11159.47,           9889.47,          11694.89,           9955.05,           9781.00,           7334.95,           6376.53
Portugal,World,Food Products,Export,Export(US$ Mil),           4156.13,           3978.02,           3549.95,           3609.10,           3078.87,           3042.07,           3225.33,           2755.18,           2111.93,           1812.81,           1636.40,           1458.59,           1169.72,            997.65,            993.75,           1065.67,           1063.12,            985.77,           1054.15,           1040.62,            860.17,            749.26,            930.06,            806.15,            748.71,            657.25,            635.84
Portugal,World,Footwear,Export,Export(US$ Mil),           2608.45,           2424.96,           2173.48,           2260.95,           1821.18,           1642.79,           1906.26,           1797.10,           1563.63,           1509.07,           1707.24,           1655.24,           1513.66,           1527.52,           1490.45,           1702.22,           1739.67,           1833.53,           1876.78,           1863.77,           1717.10,           1493.04,           1629.06,           1383.95,           1320.38,            999.06,            890.28
Portugal,World,Fuels,Export,Export(US$ Mil),           5439.58,           6537.12,           4839.10,           4281.66,           3269.06,           2205.63,           3277.47,           2282.87,           2368.94,           1625.65,           1062.99,            776.22,            507.31,            452.17,            621.20,            449.54,            390.42,            542.40,            560.05,            746.61,            735.86,            521.58,            560.18,            448.80,            599.28,            438.09,            322.91
Portugal,World,Hides and Skins,Export,Export(US$ Mil),            335.91,            298.02,            237.31,            226.76,            152.87,             99.56,            141.41,            135.98,            125.93,            104.41,            103.82,            100.14,            104.21,            100.99,             87.67,             83.28,             91.99,             96.38,             99.98,            105.06,             98.55,             78.56,             95.33,             75.80,             74.57,             60.54,             60.06
