Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Latvia,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,,,,        1895185.77,,,,         670877.89,         662547.73,,,,,,,,
Latvia,World,Animal,Export,Export(US$ Mil),            546.55,            614.91,            520.12,            501.88,            365.25,            301.27,            333.48,            281.07,            206.35,            127.03,             79.01,             49.25,             38.49,             38.65,             31.96,             32.03,             46.93,             53.99,             47.16,             38.34,             29.22,,,,,,
Latvia,World,Capital goods,Export,Export(US$ Mil),           2388.75,           2197.75,           1813.04,           1622.66,           1186.14,           1099.41,           1355.87,           1080.45,            709.65,            569.06,            422.73,            280.30,            197.43,            169.01,            146.94,            119.61,            148.27,            166.41,            174.10,            179.12,            180.81,,,,,,
Latvia,World,Chemicals,Export,Export(US$ Mil),            873.73,            837.94,            769.00,            848.25,            639.23,            589.67,            752.94,            568.69,            398.20,            294.30,            240.39,            169.57,            131.87,            126.64,            119.04,            104.07,            105.62,            109.40,             96.61,             83.34,             72.71,,,,,,
Latvia,World,Consumer goods,Export,Export(US$ Mil),           5055.27,           4874.50,           4518.07,           4364.84,           3065.93,           2541.49,           3189.45,           2831.52,           2302.68,           2154.78,           1689.63,           1059.09,            872.15,            741.11,            630.00,            606.48,            645.39,            648.63,            563.24,            444.99,            325.43,,,,,,
Latvia,World,Food Products,Export,Export(US$ Mil),           1213.88,           1191.05,           1032.81,            846.75,            648.46,            559.27,            707.61,            591.52,            438.57,            360.06,            278.59,            165.06,            163.62,            115.27,             66.03,             65.06,            121.20,            169.25,            170.12,            145.38,             86.57,,,,,,
Latvia,World,Footwear,Export,Export(US$ Mil),             39.30,             37.76,             49.46,             35.20,             20.91,             27.19,             23.48,             18.19,             15.84,             17.60,             10.76,              4.96,              4.64,              4.41,              3.73,              4.96,             11.22,             13.68,              9.25,              8.97,             17.30,,,,,,
Latvia,World,Fuels,Export,Export(US$ Mil),           1009.79,           1025.66,            997.54,            989.71,            469.59,            362.80,            318.60,            288.77,            310.99,            484.43,            202.54,             39.85,             33.66,             27.58,             46.15,             50.78,             31.02,             17.52,             29.13,             22.81,             17.83,,,,,,
Latvia,World,Hides and Skins,Export,Export(US$ Mil),             35.43,             39.11,             38.33,             31.17,             26.45,             18.66,             26.65,             22.71,             22.63,             19.23,             17.65,             24.34,             14.43,             14.84,             14.36,             12.31,             14.09,             19.32,             20.85,             21.65,             17.88,,,,,,
Latvia,World,Intermediate goods,Export,Export(US$ Mil),           2937.27,           2980.62,           3136.80,           3127.39,           2439.68,           1866.82,           2695.56,           2485.98,           1880.98,           1729.86,           1692.07,           1176.67,            930.23,            843.88,            834.55,            788.61,            776.95,            674.58,            545.64,            446.36,            341.56,,,,,,
Latvia,World,Mach and Elec,Export,Export(US$ Mil),           2169.97,           1938.48,           1634.69,           1450.50,           1114.26,            977.91,           1114.33,            830.52,            579.55,            481.47,            333.06,            205.49,            147.56,            127.38,            102.66,             85.03,            123.06,            150.99,            139.35,            113.81,             91.65,,,,,,
Latvia,World,Metals,Export,Export(US$ Mil),           1151.09,           1312.00,           1707.83,           1680.47,           1200.85,            868.25,           1506.60,           1125.37,            873.19,            733.68,            679.92,            363.03,            301.26,            254.33,            249.62,            197.78,            177.72,            142.81,            101.01,            103.15,            100.18,,,,,,
Latvia,World,Minerals,Export,Export(US$ Mil),             82.37,             79.68,             81.81,             82.76,             54.78,             24.55,             56.03,             26.25,             14.88,             10.21,              7.52,              6.32,              5.05,              6.18,              4.76,              6.75,              9.76,              6.92,              8.51,              5.46,              4.10,,,,,,
Latvia,World,Miscellaneous,Export,Export(US$ Mil),           1381.42,           1440.62,           1167.69,            998.39,            635.67,            586.50,            759.54,            650.49,            320.81,            290.50,            346.67,            204.16,            157.65,            133.35,            125.71,            113.11,            109.14,             88.47,             82.75,             85.50,             77.64,,,,,,
Latvia,World,Plastic or Rubber,Export,Export(US$ Mil),            390.87,            368.14,            361.46,            347.46,            277.82,            191.23,            249.71,            219.50,            180.27,            131.98,             89.31,             53.20,             35.88,             26.57,             22.12,             18.70,             23.57,             16.44,             12.92,             13.49,              8.84,,,,,,
Latvia,World,Raw materials,Export,Export(US$ Mil),           2070.99,           2046.95,           2165.76,           1985.15,           1586.81,           1176.04,           1472.06,           1116.21,            729.61,            629.01,            463.77,            361.87,            273.20,            235.23,            247.23,            199.98,            216.88,            164.64,            116.15,            196.74,            103.88,,,,,,
Latvia,World,Stone and Glass,Export,Export(US$ Mil),            391.29,            350.91,            287.86,            265.24,            175.13,            144.96,            196.34,            166.27,            135.98,            117.42,             91.65,             66.79,             54.78,             45.70,             43.00,             42.62,             38.77,             36.70,             31.89,             28.36,             15.05,,,,,,
Latvia,World,Textiles and Clothing,Export,Export(US$ Mil),            517.67,            526.57,            455.53,            454.90,            375.62,            339.60,            488.60,            510.59,            481.81,            481.06,            542.27,            365.45,            291.81,            282.76,            262.23,            265.79,            291.73,            260.17,            243.98,            182.79,            130.93,,,,,,
Latvia,World,Transportation,Export,Export(US$ Mil),            648.45,            548.34,            636.21,            766.56,            518.76,            491.95,            661.62,            535.01,            355.19,            210.70,            118.10,             59.91,             43.15,             38.97,             26.05,             23.95,             29.44,             34.51,             59.50,             83.12,             98.40,,,,,,
Latvia,World,Vegetable,Export,Export(US$ Mil),            760.28,            777.36,            948.28,            537.05,            527.37,            433.84,            478.57,            222.67,            133.29,            146.04,             52.44,             46.76,             31.94,             22.72,             10.30,             13.09,             17.51,             12.13,              6.78,              8.75,             11.15,,,,,,
Latvia,World,Wood,Export,Export(US$ Mil),           2390.71,           2236.17,           1996.89,           2151.89,           1800.66,           1253.82,           1606.68,           1835.55,           1423.93,           1397.05,           1288.75,           1069.54,            828.60,            735.35,            741.55,            687.77,            660.32,            539.32,            383.47,            360.10,            210.22,,,,,,
