Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mauritius,South Africa,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            369.83,            333.32,            377.91,            365.23,            370.54,            321.81,            377.17,            286.78,            267.49,            270.78,            310.67,            288.66,            272.26,            274.86,            309.62,            250.35,            235.00,            278.53,,            225.62,            234.31,            275.33,,,,,
Mauritius,Spain,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,            177.77,,            130.13,,,,,,,,,,,,,,,,,,,,,,
Mauritius,Spain,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,            213.88,            190.14,            153.23,,,,,,,,,,,,,,,,,,,,,,,
Mauritius,United Arab Emirates,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            285.92,,,,,,,,            247.16,            172.42,,,,,,,,,,,,,,,,,
Mauritius,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            361.79,            388.83,            423.43,            480.79,            438.91,            480.42,            709.36,            695.09,            704.88,            640.49,            636.73,            574.24,            520.35,            476.17,            430.74,            522.11,            561.92,            550.29,,            527.35,            430.90,            476.76,,,,,
Mauritius,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,             89.83,,            113.15,            123.96,,            131.38,            128.67,            135.59,,,,,
Mauritius,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            278.59,            235.93,            227.49,            236.55,            201.50,            145.37,            139.92,            153.27,            181.30,            193.38,            285.15,            325.26,            344.29,            301.67,            305.15,            278.16,            284.27,            227.14,,            227.96,            244.25,            262.47,,,,,
Mauritius,Vietnam,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            199.97,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritius,World,All Products,Tariff,Duty Free Imports (US$ Thousand),        5265114.94,        5010725.99,        5290106.21,        4788142.23,        3982949.17,        3379318.06,        4055705.20,        3326617.05,        3239239.84,        2263443.49,        1490356.64,,        1216891.64,        1153089.36,        1168346.10,         975001.05,         663622.58,        1015202.66,        1071174.83,         900428.87,,,,,,,
Mauritius,World,Animal,Export,Export(US$ Mil),            176.93,            133.19,            105.85,             92.90,            112.25,             97.49,            101.60,             92.73,             93.76,             84.89,             64.71,             58.30,             81.62,             11.92,             11.21,              9.19,             11.50,              9.13,              9.81,              7.28,              6.81,              5.15,,,,,
