Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Saudi Arabia,Switzerland,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,           1388.06,,,,           1410.39,,,
Saudi Arabia,United Arab Emirates,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,           8404.71,,,,,,,,,            805.76,,,,,,,,,,
Saudi Arabia,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,           2787.00,           2541.10,           2166.64,           1933.20,           2146.02,           1951.28,           2257.91,           2546.02,,,           2377.49,           1974.71,           3111.47,           3582.82,           3275.46,,,
Saudi Arabia,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,          41033.02,          31842.17,          27958.51,,          17435.93,          13505.34,          13212.51,          15943.13,           9835.99,            578.12,,,           7980.12,           7322.51,           7749.67,          11303.24,          11331.49,,,
Saudi Arabia,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,          21565.98,          20286.43,          16341.89,          13955.54,          13626.64,          15774.32,          12253.10,          10114.78,           8803.18,           6844.64,           5551.30,           5274.17,           5549.86,           5822.02,           5309.15,           6404.16,,,           6043.61,           4969.26,           5801.48,           7496.96,           5875.50,,,
Saudi Arabia,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,         146475.26,         153610.23,         166962.98,          92415.11,          68565.14,         152241.66,          18870.77,,,          48505.33,,          12700.82,           7228.86,          10396.28,           7973.68,          33539.19,,,,,           6373.20,           7565.23,           7528.21,,,
Saudi Arabia,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,       43519744.11,       43519744.11,       28314123.71,,       17920999.24,       20551982.49,       21603630.67,       12286606.50,       11338031.87,        5254113.77,        4208096.22,        3107629.92,        3016379.05,        3387717.93,        3125136.04,,,,,        2284911.25,,,,,,
Saudi Arabia,World,Animal,Export,Export(US$ Mil),,           1382.17,           1472.55,           1445.03,           1279.71,            435.58,            343.74,            838.78,            640.31,            545.33,            441.19,            351.49,            225.55,            199.29,            186.15,            203.27,            197.21,,            141.96,            122.51,             78.49,             95.96,            120.01,             19.38,,,
Saudi Arabia,World,Capital goods,Export,Export(US$ Mil),,           6118.55,           4953.86,           4472.61,           3618.82,           3055.93,           2378.68,           3644.87,           2719.86,           2058.89,           1800.72,            963.25,            661.51,            517.47,            442.77,            440.89,            467.45,,            405.14,            330.23,            253.67,            322.09,            546.67,            315.80,,,
Saudi Arabia,World,Chemicals,Export,Export(US$ Mil),,          18574.80,          18207.61,          16518.01,          10879.86,           6807.14,           8491.59,           8409.21,           7130.65,           6530.43,           5060.08,           4354.91,           3671.55,           3606.43,           3253.71,           2480.18,           2674.74,,           2803.92,           2729.28,           1990.63,           1568.27,           3022.36,           1499.46,,,
Saudi Arabia,World,Consumer goods,Export,Export(US$ Mil),,          35327.14,          38976.05,          38845.80,          32012.11,          23643.69,          35618.09,          32469.06,          30389.65,          27630.55,          20725.57,          13706.84,          10409.76,           8948.86,           9984.12,           9084.54,           7354.12,,           9519.58,           7239.06,           7279.52,           7144.40,           7632.93,           6984.30,,,
