Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Ukraine,World,All Products,Tariff,Duty Free Imports (US$ Thousand),       33408976.26,       36716297.62,       54437058.43,       54524764.99,       32794352.83,       29710043.18,       45688192.98,       32998735.23,       26977139.49,,,,        8064237.20,,,,,        8098919.16,,,,,,,,,
Ukraine,World,Animal,Export,Export(US$ Mil),            997.32,           1084.00,            961.17,            936.60,            771.38,            595.97,            783.36,            747.21,            396.47,            732.02,            646.14,            523.35,            379.67,            454.46,            366.27,            274.11,            272.83,            438.66,            593.57,,,,,,,,
Ukraine,World,Capital goods,Export,Export(US$ Mil),           5452.95,           8682.17,          10922.83,           9584.60,           7425.26,           5734.17,           8986.51,           7035.53,           4661.29,           4112.03,           4579.80,           3337.05,           2423.13,           2181.77,           1741.98,           1274.31,           1704.51,           1811.50,           1932.67,,,,,,,,
Ukraine,World,Chemicals,Export,Export(US$ Mil),           3027.02,           4306.25,           5035.27,           5368.31,           3459.36,           2496.04,           5016.05,           4060.27,           3387.26,           2988.27,           2781.91,           1943.34,           1396.84,           1478.39,           1542.30,           1082.77,           1278.71,           1504.42,           1674.71,,,,,,,,
Ukraine,World,Consumer goods,Export,Export(US$ Mil),           8475.98,          10148.10,          10568.29,          12393.76,           9871.57,           7409.57,          10792.31,           8455.57,           6577.30,           6717.70,           6280.99,           5020.83,           3871.27,           3095.89,           2102.78,           1597.15,           1730.39,           2234.99,           2803.43,,,,,,,,
Ukraine,World,Food Products,Export,Export(US$ Mil),           3096.69,           3571.67,           3493.90,           2938.69,           2571.05,           2087.98,           2517.43,           2095.34,           1394.36,           1290.79,           1140.69,            904.24,            546.37,            450.61,            403.10,            307.86,            331.78,            686.67,           1401.95,,,,,,,,
Ukraine,World,Footwear,Export,Export(US$ Mil),            202.81,            198.74,            175.91,            208.84,            174.76,            144.51,            178.05,            148.60,            130.19,            107.67,            121.83,             91.77,             75.96,             84.61,             69.12,             59.71,             61.88,             59.25,             70.17,,,,,,,,
Ukraine,World,Fuels,Export,Export(US$ Mil),           2012.70,           2865.37,           3639.73,           5691.06,           3661.43,           2130.78,           4109.20,           2630.19,           2553.53,           3342.97,           3403.91,           2752.98,           1645.68,           1186.40,            807.73,            701.00,            520.68,            603.17,            625.92,,,,,,,,
Ukraine,World,Hides and Skins,Export,Export(US$ Mil),            156.68,            148.92,            135.63,            168.45,            173.82,            178.09,            359.45,            394.71,            306.62,            210.59,            207.18,            180.37,            159.06,            129.94,            117.29,             86.86,             97.94,            141.76,            121.04,,,,,,,,
Ukraine,World,Intermediate goods,Export,Export(US$ Mil),          24769.09,          28322.70,          31518.21,          33746.00,          25173.71,          18407.51,          37128.10,          29023.91,          22652.34,          19059.11,          18118.67,          11904.17,           8848.52,           8602.10,           8417.97,           6211.18,           6845.57,           7827.31,           7417.79,,,,,,,,
