Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guatemala,Mexico,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1950.05,           1860.24,           1915.63,           1859.02,           1542.54,           1198.66,           1405.43,           1179.59,            868.97,            910.16,            637.50,            561.82,            552.47,            594.52,            570.47,            498.75,            485.08,            438.31,,            308.17,            185.89,            168.47,,,,,
Guatemala,Netherlands Antilles,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,            460.75,            448.63,,,,,,,,,,,,,,,,,,,
Guatemala,Nicaragua,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            513.74,            486.92,            473.27,            458.94,            352.67,,            327.54,            267.18,            141.21,            213.22,            174.43,            153.83,             93.34,            130.56,,            103.70,,,,,,,,,,,
Guatemala,Panama,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            679.75,,,,            438.37,,,,            363.33,,            398.02,            322.13,            268.54,,,,,,,,,,,,,,
Guatemala,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           3943.69,           3866.98,           4155.14,           4224.79,           3283.73,           2953.26,           3048.51,           2934.36,           1004.97,           2694.23,            860.67,            790.89,            712.21,            645.06,            974.73,            843.51,            841.76,            841.22,,            605.81,            483.40,            510.53,,,,,
Guatemala,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           7357.98,           6510.82,           6462.00,           6510.43,           5125.63,           4174.41,           5334.62,           4728.23,           3698.17,           3558.26,           3198.69,           2944.08,           2810.43,           1969.73,           1939.39,           1892.79,           1962.76,           1613.56,,           1478.40,           1169.00,           1313.20,,,,,
Guatemala,Venezuela,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,            271.81,            263.49,            205.63,,            180.52,,            151.73,            137.24,            130.89,,,,,
Guatemala,World,All Products,Tariff,Duty Free Imports (US$ Thousand),       13922472.17,       12794917.96,       11834391.99,       11512907.09,        9321379.84,        6693817.66,        8863559.10,        5741685.71,        3337782.26,        3374530.35,        3471862.04,        2272945.70,        2310994.61,        2023789.21,        2099849.17,        1970808.00,        1801459.29,         412824.19,,              0.00,,,,,,,
Guatemala,World,Animal,Export,Export(US$ Mil),             87.62,             89.88,             95.49,             92.83,             80.03,             77.83,             83.84,             73.13,             25.70,             44.11,             19.06,             21.74,             15.03,             29.92,             45.12,             37.52,             35.64,             28.16,             36.13,             33.09,             46.32,             53.48,,,,,
Guatemala,World,Capital goods,Export,Export(US$ Mil),            292.70,            305.27,            296.64,            297.60,            292.01,            209.98,            236.25,            211.63,            107.14,            112.31,             82.67,             67.81,             74.64,             64.92,             59.71,             55.19,             62.52,             48.00,             35.44,             32.42,             21.54,             13.90,,,,,
Guatemala,World,Chemicals,Export,Export(US$ Mil),            952.21,            926.76,            946.81,            904.94,            817.68,            728.82,            789.01,            647.08,            304.90,            532.55,            440.23,            393.04,            215.82,            334.39,            331.73,            346.87,            282.59,            241.92,            213.40,            187.18,            156.61,            138.20,,,,,
Guatemala,World,Consumer goods,Export,Export(US$ Mil),           4285.76,           3953.12,           3887.47,           3811.40,           3500.65,           3106.32,           3384.89,           3250.94,           1023.89,           2895.28,           1155.10,           1014.91,            682.67,            865.02,            819.52,            757.07,            721.80,            606.13,            543.74,            487.79,            443.23,            395.71,,,,,
Guatemala,World,Food Products,Export,Export(US$ Mil),           2039.50,           1985.54,           1804.46,           1543.31,           1531.44,           1266.33,           1094.34,            985.47,            618.49,            668.91,            472.91,            451.46,            454.60,            460.92,            426.21,            409.17,            550.78,            453.31,            376.74,            386.20,            302.11,            282.50,,,,,
Guatemala,World,Footwear,Export,Export(US$ Mil),             39.67,             41.88,             43.73,             42.88,             38.90,             33.04,             36.75,             32.00,             27.35,             26.87,             23.85,             21.69,             26.79,             24.65,             17.46,             16.56,             19.38,             14.56,             11.02,              9.80,              8.83,             10.16,,,,,
Guatemala,World,Fuels,Export,Export(US$ Mil),            712.54,            463.53,            400.85,            516.04,            382.21,            292.00,            540.09,            349.29,            280.98,            304.25,            242.38,            216.05,            176.25,            129.39,            162.09,             85.79,             61.33,             98.87,             67.04,             41.01,             27.93,             27.31,,,,,
Guatemala,World,Hides and Skins,Export,Export(US$ Mil),             42.04,             44.77,             42.75,             42.91,             36.51,             31.52,             29.93,             27.83,             10.38,             21.83,              8.64,              6.20,              0.02,             17.40,             24.45,             26.74,             18.55,              9.36,             10.81,              6.37,              6.22,              4.02,,,,,
Guatemala,World,Intermediate goods,Export,Export(US$ Mil),           2581.42,           2399.70,           2237.54,           2063.27,           1880.49,           1495.66,           1590.21,           1263.41,            783.76,            898.92,            657.83,            598.57,            467.83,            596.54,            499.35,            501.41,            632.33,            541.59,            460.69,            443.91,            336.15,            348.51,,,,,
Guatemala,World,Mach and Elec,Export,Export(US$ Mil),            196.99,            221.86,            220.95,            220.73,            245.13,            176.68,            201.59,            187.48,            106.59,            118.42,            100.20,             96.67,             83.45,             71.37,             57.65,             50.40,             53.60,             43.31,             30.46,             30.13,             22.51,             18.63,,,,,
