Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Estonia,Germany,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,            603.41,            552.84,,,,            468.84,            488.60,            469.36,            359.75,            248.52,            290.00,            222.21,            178.86,,,            132.60,,,,,,,
Estonia,Germany,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           2039.59,           1993.38,           1709.69,           1743.71,           1398.34,           1110.83,           2043.33,           1997.56,           1727.27,           1408.43,            846.13,            517.94,            379.78,            339.08,            312.37,            383.02,            518.33,            444.33,,            243.40,,,,,,,
Estonia,Japan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,            277.05,            194.20,            237.88,,,,,,,,,,
Estonia,Latvia,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           1715.03,           1683.62,           1404.62,           1303.43,           1022.79,            857.12,           1242.66,           1268.28,            879.56,            700.65,            504.84,            417.98,            335.02,            297.95,            275.21,            261.47,            306.16,            252.95,,            137.21,,,,,,,
Estonia,Lithuania,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            846.33,            952.35,,,,,,            651.86,,,,,,,,,,            178.50,,,,,,,,,
Estonia,Lithuania,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,           1282.24,,,,            920.94,           1098.99,,,,,,,,,,,,,,,,,,,,
Estonia,Netherlands,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,             79.04,,,,,,,
Estonia,Russian Federation,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           2473.76,           3274.15,           3180.39,           2834.98,           1893.22,           1780.87,           2071.12,           1374.78,            967.73,            811.09,            777.94,            642.19,            431.96,            343.31,            261.45,            277.53,            430.82,            551.48,,            325.03,,,,,,,
Estonia,Russian Federation,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           2163.10,           1872.95,           2330.20,           2170.05,           1382.49,           1170.13,           1752.35,           2017.71,           2367.73,           1297.57,           1098.56,            808.35,            704.84,            650.16,            710.17,            554.87,            530.94,            640.90,,            410.03,,,,,,,
Estonia,Sweden,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           2887.08,           2729.35,           2559.93,           2586.94,           1795.13,           1140.25,           1722.14,           1467.43,           1189.54,           1006.62,            905.52,            701.58,            539.82,            473.33,            663.44,            560.82,            541.68,            394.68,,            199.83,,,,,,,
Estonia,Sweden,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1165.18,,           1530.71,           1458.94,           1120.57,            671.46,           1091.09,           1145.04,            994.19,            753.80,            522.91,,,,,            381.23,            433.88,            402.84,,            215.47,,,,,,,
Estonia,Ukraine,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,            338.67,,,,,,,,,,,,,,,
Estonia,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,           1180.78,           1202.86,,,            774.00,,            655.21,,,,,,,,,,,,,,,,,,
Estonia,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,            164.44,,,,,,,,,
Estonia,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,            935.70,           2023.74,           1496.95,           1194.52,           1444.34,,,,,,,,,,,,
Estonia,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,,        7599457.88,        5612815.11,        4967556.68,        4823411.67,        4109430.92,        4786737.65,        4427522.20,        3215360.41,        2447384.93,,,,,,,
Estonia,World,Animal,Export,Export(US$ Mil),            552.31,            612.66,            523.57,            529.90,            420.55,            307.69,            362.89,            313.47,            262.59,            241.26,            219.54,            199.29,            169.63,            156.65,            137.21,            134.13,            201.70,            186.64,            129.55,            141.09,,,,,,,
