Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Kenya,India,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,           2998.43,,,           1301.59,           1078.09,           1309.55,            844.55,            524.28,,,,,,,,,,,,,,,,,,
Kenya,Japan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,            972.12,,,            734.58,,            649.33,            611.20,            408.09,,            278.87,,,,            163.86,            218.00,            259.69,            246.86,,,,,            126.38,,,,
Kenya,Netherlands,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            378.07,,,            338.91,            340.71,            380.13,            325.67,            277.22,            243.80,            222.94,            189.32,            100.30,            135.36,             95.51,,,             97.26,,,,,,,,,
Kenya,Pakistan,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,            112.55,            130.81,            129.56,            137.51,,,,,,             84.19,,,,
Kenya,Saudi Arabia,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,            366.82,            410.72,            275.39,,            231.06,            177.14,,,,,,,,,,,,
Kenya,South Africa,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,            821.21,,,            754.24,            913.79,            678.17,,            470.89,            564.57,            446.18,            296.33,            230.47,            251.15,            216.51,            248.88,            234.66,            374.76,,,,,,,,,
Kenya,Tanzania,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            424.19,,,            420.21,            389.30,            424.87,            331.73,            253.76,            264.45,            213.64,            199.57,            106.97,            108.36,            114.50,            162.95,            228.60,            238.50,,,,,,,,,
Kenya,Uganda,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            658.74,,,            657.29,            598.32,            614.71,            498.85,            386.96,            566.24,            470.44,            401.11,            301.67,            159.19,            226.23,            265.07,            287.92,            279.68,,,,,             74.70,,,,
Kenya,United Arab Emirates,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,            256.77,,,,
Kenya,United Arab Emirates,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,           1362.72,,,           1462.91,           1161.84,           1655.69,           1328.96,           1075.85,            831.22,            502.42,            405.95,            246.85,            563.13,            405.79,            209.84,            311.61,            326.80,,,,,,,,,
Kenya,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            436.04,,,            507.21,            498.12,            550.59,            427.75,            380.41,            314.34,            282.06,            313.09,            186.40,            240.26,            243.97,            242.83,            268.67,            237.58,,,,,            195.80,,,,
Kenya,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,            326.09,            404.79,            241.26,            284.06,            371.59,            315.42,            330.40,            401.60,            370.56,,,,,            195.44,,,,
Kenya,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            347.27,,,            284.95,            226.08,            299.60,            285.76,            291.28,            228.09,,,,,,,,,,,,,,,,,
Kenya,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,            649.10,,            661.60,,            563.06,,            245.55,            211.10,            526.64,,            188.71,            261.46,            242.56,,,,,            146.97,,,,
Kenya,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,            245.36,            186.09,             88.98,,,,,,,,,,,,,,
Kenya,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,            432.61,,,,
Kenya,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,        6019930.29,,,        6756705.14,        5194177.37,        5988583.09,        4740109.22,        4149891.63,        3410628.36,        1927820.87,,         652641.98,         821872.74,         325585.34,         324020.41,,,,,,,,,,,
Kenya,World,Animal,Export,Export(US$ Mil),,             76.29,,,             89.40,             73.41,             84.90,             83.80,             71.02,             72.43,             60.53,             63.20,             28.74,             54.41,             43.48,             37.12,             43.31,             60.06,,,,,             30.79,,,,
Kenya,World,Capital goods,Export,Export(US$ Mil),,            216.75,,,            261.68,            226.30,            185.36,            168.68,            128.24,             87.61,             41.60,             75.43,             59.52,             19.37,              9.98,             18.36,             21.51,             11.25,,,,,             21.33,,,,
Kenya,World,Chemicals,Export,Export(US$ Mil),,            419.51,,,            402.62,            400.10,            513.86,            313.15,            221.41,            264.04,             98.50,            112.61,             37.65,             76.76,             77.11,             91.00,            111.69,            115.86,,,,,             38.01,,,,
Kenya,World,Consumer goods,Export,Export(US$ Mil),,           3517.15,,,           3157.74,           2708.48,           3051.22,           2493.31,           2245.57,           2292.95,           1811.68,           1676.39,            940.28,            926.46,            998.50,           1085.56,           1230.58,           1115.29,,,,,            922.44,,,,
Kenya,World,Food Products,Export,Export(US$ Mil),,            530.00,,,            445.36,            387.86,            466.31,            383.02,            295.90,            234.41,            184.98,            199.48,            128.08,            146.21,            120.95,            137.39,            158.89,            182.74,,,,,             92.28,,,,
Kenya,World,Footwear,Export,Export(US$ Mil),,             59.19,,,             44.68,             38.36,             42.06,             48.52,             34.19,             28.32,             24.35,             21.59,              4.65,             16.14,             15.47,             16.40,             15.69,             20.53,,,,,              2.37,,,,
Kenya,World,Fuels,Export,Export(US$ Mil),,            218.38,,,            218.04,            189.00,            200.29,            176.41,            256.66,            629.00,            616.33,            489.81,            430.31,              2.10,            127.38,            137.90,            164.29,            182.36,,,,,            152.40,,,,
Kenya,World,Hides and Skins,Export,Export(US$ Mil),,            102.19,,,             55.28,             30.88,             55.02,             48.19,             37.21,             34.10,             30.05,             23.27,             11.69,             15.69,             12.97,             10.09,             11.38,             13.29,,,,,             25.20,,,,
Kenya,World,Intermediate goods,Export,Export(US$ Mil),,            945.99,,,            875.49,            699.50,            928.71,            679.42,            491.59,            463.12,            268.94,            290.92,            147.34,            175.96,            157.62,            168.30,            251.37,            300.97,,,,,            139.92,,,,
Kenya,World,Mach and Elec,Export,Export(US$ Mil),,            128.77,,,            179.60,            139.88,            146.79,            110.30,             86.91,             54.54,             28.58,             48.66,             35.48,             12.44,              6.76,             11.76,             13.19,              5.42,,,,,             15.39,,,,
Kenya,World,Metals,Export,Export(US$ Mil),,            328.02,,,            298.24,            256.02,            333.59,            262.42,            230.85,            194.74,            149.97,            116.10,             51.83,             75.27,             59.39,             70.20,            100.42,            134.07,,,,,             48.16,,,,
Kenya,World,Minerals,Export,Export(US$ Mil),,            169.56,,,            140.40,            142.46,            194.43,            120.14,             88.94,             70.27,            119.19,             85.14,             42.69,             61.24,             59.29,             57.58,             67.22,             81.36,,,,,             40.60,,,,
Kenya,World,Miscellaneous,Export,Export(US$ Mil),,            154.42,,,             80.43,             69.79,             54.70,             57.36,             50.18,             43.03,             24.17,             29.13,             12.61,             18.48,             12.88,             18.20,             15.60,             15.68,,,,,              7.31,,,,
Kenya,World,Plastic or Rubber,Export,Export(US$ Mil),,            189.34,,,            156.03,            131.30,            151.55,            118.13,            109.79,             91.96,             62.33,             55.57,             17.62,             44.40,             41.17,             42.35,             49.80,             45.48,,,,,             10.47,,,,
Kenya,World,Raw materials,Export,Export(US$ Mil),,            737.07,,,            830.39,            787.51,            789.30,            706.18,            617.99,            561.94,            550.98,            495.92,            242.38,            387.39,            399.01,            369.68,            408.15,            524.83,,,,,            274.60,,,,
Kenya,World,Stone and Glass,Export,Export(US$ Mil),,            129.07,,,            153.54,             69.46,             50.62,             95.13,             39.90,             35.22,             29.17,             29.62,             18.69,             25.53,             18.38,             15.03,             26.91,             31.17,,,,,            319.53,,,,
Kenya,World,Textiles and Clothing,Export,Export(US$ Mil),,            377.06,,,            279.54,            243.64,            326.64,            325.74,            318.07,            256.64,             66.66,             60.98,             36.51,             42.67,             43.84,             52.77,             65.13,             61.94,,,,,             31.53,,,,
Kenya,World,Transportation,Export,Export(US$ Mil),,             83.60,,,             85.21,             89.69,             66.48,             76.54,             50.64,             43.74,             15.50,             30.07,             39.87,              4.92,              1.78,              3.65,              4.30,              1.60,,,,,              4.97,,,,
Kenya,World,Vegetable,Export,Export(US$ Mil),,           2432.87,,,           2432.62,           2075.10,           2175.01,           1738.70,           1516.15,           1292.83,           1114.38,           1066.33,            424.85,            881.67,            884.20,            901.69,           1028.27,            963.30,,,,,            526.39,,,,
Kenya,World,Wood,Export,Export(US$ Mil),,            138.67,,,            108.13,            126.49,            138.71,            123.26,             93.84,             74.62,             58.51,            119.52,             79.10,             42.22,             45.95,             47.77,             40.54,             44.58,,,,,             16.30,,,,
Kenya,World,All Products,Export,Exports (in US$ Mil),,           5536.95,,,           5169.11,           4463.44,           5000.95,           4080.80,           3501.66,           3419.90,           2683.21,           2551.07,           1400.37,           1520.16,           1571.00,           1650.92,           1916.63,           1959.42,,,,,           1361.70,,,,
Kenya,World,Capital goods,Import,Import(US$ Mil),,           4144.40,,,           3446.57,           2716.36,           2696.61,           2387.16,           1983.47,           1620.33,            968.21,            825.23,            857.54,           1189.72,            708.63,            770.22,            913.46,            860.23,,,,,            383.69,,,,
Kenya,World,Consumer goods,Import,Import(US$ Mil),,           6319.47,,,           3912.31,           3299.44,           3691.00,           2874.60,           2266.64,           1629.09,           1502.09,           1195.14,            967.86,           1142.15,            875.27,            896.69,           1003.79,            799.97,,,,,            580.89,,,,
Kenya,World,Intermediate goods,Import,Import(US$ Mil),,           4512.12,,,           3219.10,           2582.86,           2961.57,           2457.26,           1906.51,           1652.49,           1275.87,            979.96,            922.36,           1012.02,            745.95,            777.85,            881.45,            949.24,,,,,            664.46,,,,
Kenya,World,Raw materials,Import,Import(US$ Mil),,           1110.93,,,           1460.27,           1562.50,           1717.68,           1118.30,           1042.60,            916.55,            797.54,            460.88,            310.05,            639.55,            541.72,            300.99,            481.27,            642.72,,,,,            147.36,,,,
Kenya,World,All Products,Import,Imports (in US$ Mil),,          16394.47,,,          12092.93,          10202.00,          11127.82,           8989.26,           7232.95,           5846.17,           4563.46,           3475.04,           3074.64,           4008.01,           2891.36,           2785.61,           3301.76,           3278.43,,,,,           1793.03,,,,
Kenya,...,...,Development,"GNI per capita, Atlas method (current US$)",   1280.00,   1160.00,   1080.00,   1020.00,    990.00,    920.00,    840.00,    720.00,    590.00,    520.00,    460.00,    410.00,    390.00,    400.00,    420.00,    440.00,    440.00,    390.00,    340.00,    270.00,    260.00,    270.00,    330.00,    350.00,    380.00,    400.00,    410.00
Kenya,...,...,Trade Indicator,HH Market concentration index,,      0.06,,,      0.05,      0.06,      0.05,      0.06,      0.06,      0.07,      0.07,      0.07,      0.08,      0.07,      0.08,      0.07,      0.08,      0.07,,,,,      0.11,,,,
Kenya,...,...,Trade Indicator,Index of export market penetration,,      3.32,,,      3.21,      3.17,      3.17,      3.16,      3.13,      3.11,      2.92,      2.82,      2.73,      2.59,      2.48,      2.43,      2.39,      2.41,,,,,      2.48,,,,
Kenya,...,...,Development,Trade (% of GDP),     50.28,     51.28,     55.22,     60.45,     54.23,     50.86,     57.58,     53.89,     55.24,     64.48,     59.48,     54.13,     55.17,     55.95,     53.31,     48.19,     48.90,     54.06,     57.31,     71.75,     71.27,     72.86,     52.93,     55.60,     57.02,     53.16,     49.97
Kenya,...,...,Development,Trade Balance (% of GDP),    -17.48,    -15.49,    -15.59,    -17.20,    -12.91,    -10.80,    -12.23,    -10.06,     -9.27,     -7.46,     -6.26,     -5.96,     -5.38,    -10.08,    -10.13,     -6.53,     -8.56,     -8.68,     -6.91,     -6.56,      2.81,      4.95,     -0.41,     -1.51,     -5.64,     -7.09,     -5.23
Kenya,...,...,Development,Trade in services (% of GDP),,,     14.50,     15.02,     14.65,     12.79,     14.45,     14.49,     14.93,     16.20,,,,,,,,,,,,,,,,,
Kenya,Bunkers,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,      6.96,,,,
Kenya,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,     12.92,,,     12.59,      9.46,      8.38,      7.55,      5.70,,,,,,,,,,,,,,,,,,
Kenya,"Egypt, Arab Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      5.82,      4.92,,,,,,,,,,
Kenya,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      6.40,,,,,,,,,,,,,,
Kenya,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      6.68,,,,,,,,,
Kenya,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,      6.19,,,,
Kenya,India,All Products,Import,Partner share(%)-Top 5 Import Partner,,     18.29,,,     10.76,     10.57,     11.77,      9.40,      7.25,,,,,,,,,,,,,,,,,,
Kenya,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,      5.93,,,      6.07,,      5.84,      6.80,      5.64,,      6.11,,,,      5.67,      7.83,      7.87,      7.53,,,,,      7.05,,,,
Kenya,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,      6.83,,,      6.56,      7.63,      7.60,      7.98,      7.92,      7.13,      8.31,      7.42,      7.16,      8.90,      6.08,,,      4.96,,,,,,,,,
Kenya,Pakistan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      7.40,      8.33,      7.85,      7.17,,,,,,      6.18,,,,
Kenya,Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      6.27,      9.00,      7.92,,      5.77,      6.13,,,,,,,,,,,,
Kenya,South Africa,All Products,Import,Partner share(%)-Top 5 Import Partner,,      5.01,,,      6.24,      8.96,      6.09,,      6.51,      9.66,      9.78,      8.53,      7.50,      6.27,      7.49,      8.93,      7.11,     11.43,,,,,,,,,
Kenya,Tanzania,All Products,Export,Partner share(%)-Top 5 Export Partner,,      7.66,,,      8.13,      8.72,      8.50,      8.13,      7.25,      7.73,      7.96,      7.82,      7.64,      7.13,      7.29,      9.87,     11.93,     12.17,,,,,,,,,
Kenya,Uganda,All Products,Export,Partner share(%)-Top 5 Export Partner,,     11.90,,,     12.72,     13.40,     12.29,     12.22,     11.05,     16.56,     17.53,     15.72,     21.54,     10.47,     14.40,     16.06,     15.02,     14.27,,,,,      5.49,,,,
Kenya,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,     18.86,,,,
Kenya,United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,,      8.31,,,     12.10,     11.39,     14.88,     14.78,     14.87,     14.22,     11.01,     11.68,      8.03,     14.05,     14.03,      7.53,      9.44,      9.97,,,,,,,,,
Kenya,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,      7.88,,,      9.81,     11.16,     11.01,     10.48,     10.86,      9.19,     10.51,     12.27,     13.31,     15.81,     15.53,     14.71,     14.02,     12.12,,,,,     14.38,,,,
Kenya,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      5.58,      8.87,      6.94,      9.24,      9.27,     10.91,     11.86,     12.16,     11.30,,,,,     10.90,,,,
Kenya,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,      6.27,,,      5.51,      5.07,      5.99,      7.00,      8.32,      6.67,,,,,,,,,,,,,,,,,
Kenya,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      6.36,,      7.36,,      9.63,,      7.07,      6.87,     13.14,,      6.77,      7.92,      7.40,,,,,      8.20,,,,
Kenya,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      9.14,      7.29,      6.35,,,,,,,,,,,,,,
Kenya,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,     24.13,,,,
Kenya,World,All Products,Trade Indicator,Country Growth (%),,      2.23,,,      3.59,     -8.35,     16.79,      3.34,      4.10,      5.42,      8.34,      9.03,      5.17,      3.78,     -1.00,     -2.34,      0.69,     -1.69,,,,,     13.16,,,,
Kenya,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,     40.09,,,     35.50,     36.67,     36.63,     36.95,     36.26,     35.61,     23.31,,      7.84,      7.61,      6.18,      5.27,,,,,,,,,,,
Kenya,World,Animal,Export,Export Product share(%),,      1.38,,,      1.73,      1.64,      1.70,      2.05,      2.03,      2.12,      2.26,      2.48,      2.05,      3.58,      2.77,      2.25,      2.26,      3.07,,,,,      2.26,,,,
Kenya,World,Capital goods,Export,Export Product share(%),,      3.91,,,      5.06,      5.07,      3.71,      4.13,      3.66,      2.56,      1.55,      2.96,      4.25,      1.27,      0.64,      1.11,      1.12,      0.57,,,,,      1.57,,,,
Kenya,World,Chemicals,Export,Export Product share(%),,      7.58,,,      7.79,      8.96,     10.28,      7.67,      6.32,      7.72,      3.67,      4.41,      2.69,      5.05,      4.91,      5.51,      5.83,      5.91,,,,,      2.79,,,,
Kenya,World,Consumer goods,Export,Export Product share(%),,     63.52,,,     61.09,     60.68,     61.01,     61.10,     64.13,     67.05,     67.52,     65.71,     67.15,     60.95,     63.56,     65.76,     64.21,     56.92,,,,,     67.74,,,,
